,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
737,sf1,AND,33,0.3,1,2,93.10000000000001,33.0,89.70149253731344
738,sf2,AND,33,0.3,1,2,62.8,33.0,44.4776119402985
739,sf3,AND,33,0.3,1,2,40.5,33.0,11.194029850746269
740,sf5,AND,33,0.3,1,2,46.2,33.0,19.701492537313435
741,aucs,AND,33,0.4,1,3,88.52459016393442,34.42622950819672,82.49999999999997
742,ckm_physicians,AND,33,0.4,1,6,94.6058091286307,33.19502074688796,91.9254658385093
743,er1,AND,33,0.4,1,3,100.0,33.0,100.0
744,er2,AND,33,0.4,1,6,99.4,33.0,99.10447761194031
745,er3,AND,33,0.4,1,11,95.6,33.0,93.4328358208955
746,er5,AND,33,0.4,1,19,97.2,33.0,95.82089552238806
747,eu_trans_1,AND,33,0.4,1,1,100.0,33.33333333333333,100.0
748,eu_transportation,AND,33,0.4,1,3,100.0,33.093525179856115,100.0
749,lazega,AND,33,0.4,1,3,100.0,33.80281690140845,100.0
750,sf1,AND,33,0.4,1,2,93.10000000000001,33.0,89.70149253731344
751,sf2,AND,33,0.4,1,3,62.8,33.0,44.4776119402985
752,sf3,AND,33,0.4,1,2,39.900000000000006,33.0,10.298507462686576
753,sf5,AND,33,0.4,1,3,43.7,33.0,15.970149253731346
754,aucs,AND,33,0.5,1,3,55.73770491803278,34.42622950819672,32.49999999999999
755,ckm_physicians,AND,33,0.5,1,3,53.11203319502075,33.19502074688796,29.8136645962733
756,er1,AND,33,0.5,1,8,99.7,33.0,99.55223880597015
757,er2,AND,33,0.5,1,12,83.5,33.0,75.3731343283582
758,er3,AND,33,0.5,1,5,43.3,33.0,15.373134328358205
759,er5,AND,33,0.5,1,2,35.0,33.0,2.985074626865672
760,eu_trans_1,AND,33,0.5,1,1,100.0,33.33333333333333,100.0
761,eu_transportation,AND,33,0.5,1,6,93.28537170263789,33.093525179856115,89.96415770609319
762,lazega,AND,33,0.5,1,9,100.0,33.80281690140845,100.0
763,sf1,AND,33,0.5,1,2,93.10000000000001,33.0,89.70149253731344
764,sf2,AND,33,0.5,1,4,62.4,33.0,43.88059701492537
765,sf3,AND,33,0.5,1,2,38.6,33.0,8.358208955223882
766,sf5,AND,33,0.5,1,3,39.6,33.0,9.850746268656717
767,aucs,AND,33,0.6,1,3,55.73770491803278,34.42622950819672,32.49999999999999
768,ckm_physicians,AND,33,0.6,1,3,53.11203319502075,33.19502074688796,29.8136645962733
769,er1,AND,33,0.6,1,8,99.7,33.0,99.55223880597015
770,er2,AND,33,0.6,1,17,80.5,33.0,70.8955223880597
771,er3,AND,33,0.6,1,4,41.5,33.0,12.686567164179104
772,er5,AND,33,0.6,1,2,34.1,33.0,1.6417910447761215
773,eu_trans_1,AND,33,0.6,1,1,100.0,33.33333333333333,100.0
774,eu_transportation,AND,33,0.6,1,6,93.28537170263789,33.093525179856115,89.96415770609319
775,lazega,AND,33,0.6,1,0,33.80281690140845,33.80281690140845,0.0
776,sf1,AND,33,0.6,1,2,93.10000000000001,33.0,89.70149253731344
777,sf2,AND,33,0.6,1,4,62.4,33.0,43.88059701492537
778,sf3,AND,33,0.6,1,2,38.6,33.0,8.358208955223882
779,sf5,AND,33,0.6,1,3,39.6,33.0,9.850746268656717
780,aucs,AND,33,0.7,1,2,42.62295081967213,34.42622950819672,12.499999999999995
781,ckm_physicians,AND,33,0.7,1,3,43.15352697095436,33.19502074688796,14.906832298136656
782,er1,AND,33,0.7,1,8,67.60000000000001,33.0,51.641791044776134
783,er2,AND,33,0.7,1,3,43.1,33.0,15.074626865671643
784,er3,AND,33,0.7,1,1,34.8,33.0,2.6865671641791002
785,er5,AND,33,0.7,1,0,33.0,33.0,0.0
786,eu_trans_1,AND,33,0.7,1,1,100.0,33.33333333333333,100.0
787,eu_transportation,AND,33,0.7,1,2,88.00959232613909,33.093525179856115,82.07885304659497
788,lazega,AND,33,0.7,1,0,33.80281690140845,33.80281690140845,0.0
789,sf1,AND,33,0.7,1,3,87.4,33.0,81.19402985074628
790,sf2,AND,33,0.7,1,6,52.7,33.0,29.40298507462687
791,sf3,AND,33,0.7,1,2,36.3,33.0,4.925373134328354
792,sf5,AND,33,0.7,1,1,34.4,33.0,2.089552238805968
793,aucs,AND,33,0.8,1,1,36.0655737704918,34.42622950819672,2.500000000000001
794,ckm_physicians,AND,33,0.8,1,1,39.004149377593365,33.19502074688796,8.695652173913055
795,er1,AND,33,0.8,1,3,45.2,33.0,18.2089552238806
796,er2,AND,33,0.8,1,1,36.1,33.0,4.626865671641792
797,er3,AND,33,0.8,1,1,33.300000000000004,33.0,0.4477611940298571
798,er5,AND,33,0.8,1,0,33.0,33.0,0.0
799,eu_trans_1,AND,33,0.8,1,1,100.0,33.33333333333333,100.0
800,eu_transportation,AND,33,0.8,1,2,84.65227817745803,33.093525179856115,77.06093189964157
801,lazega,AND,33,0.8,1,0,33.80281690140845,33.80281690140845,0.0
802,sf1,AND,33,0.8,1,3,64.3,33.0,46.71641791044775
803,sf2,AND,33,0.8,1,2,44.0,33.0,16.417910447761194
804,sf3,AND,33,0.8,1,1,34.699999999999996,33.0,2.5373134328358145
805,sf5,AND,33,0.8,1,1,33.300000000000004,33.0,0.4477611940298571
806,aucs,AND,33,0.9,1,1,36.0655737704918,34.42622950819672,2.500000000000001
807,ckm_physicians,AND,33,0.9,1,1,38.589211618257266,33.19502074688796,8.074534161490696
808,er1,AND,33,0.9,1,1,38.800000000000004,33.0,8.656716417910454
809,er2,AND,33,0.9,1,1,35.0,33.0,2.985074626865672
810,er3,AND,33,0.9,1,1,33.2,33.0,0.2985074626865714
811,er5,AND,33,0.9,1,0,33.0,33.0,0.0
812,eu_trans_1,AND,33,0.9,1,1,100.0,33.33333333333333,100.0
813,eu_transportation,AND,33,0.9,1,1,82.25419664268586,33.093525179856115,73.47670250896059
814,lazega,AND,33,0.9,1,0,33.80281690140845,33.80281690140845,0.0
815,sf1,AND,33,0.9,1,1,60.8,33.0,41.49253731343283
816,sf2,AND,33,0.9,1,1,43.3,33.0,15.373134328358205
817,sf3,AND,33,0.9,1,1,34.300000000000004,33.0,1.9402985074626928
818,sf5,AND,33,0.9,1,1,33.2,33.0,0.2985074626865714
819,aucs,AND,34,0.1,1,3,91.80327868852459,34.42622950819672,87.49999999999999
820,ckm_physicians,AND,34,0.1,1,3,99.1701244813278,34.024896265560166,98.74213836477988
821,er1,AND,34,0.1,1,2,100.0,34.0,100.0
822,er2,AND,34,0.1,1,3,99.4,34.0,99.09090909090911
823,er3,AND,34,0.1,1,3,96.6,34.0,94.84848484848483
824,er5,AND,34,0.1,1,4,97.6,34.0,96.36363636363635
825,eu_trans_1,AND,34,0.1,1,1,100.0,34.92063492063492,100.0
826,eu_transportation,AND,34,0.1,1,3,100.0,34.05275779376499,100.0
827,lazega,AND,34,0.1,1,2,100.0,35.2112676056338,100.0
828,sf1,AND,34,0.1,1,2,93.10000000000001,34.0,89.54545454545456
829,sf2,AND,34,0.1,1,2,62.9,34.0,43.78787878787879
830,sf3,AND,34,0.1,1,2,41.099999999999994,34.0,10.757575757575749
831,sf5,AND,34,0.1,1,2,47.3,34.0,20.15151515151515
832,aucs,AND,34,0.2,1,3,91.80327868852459,34.42622950819672,87.49999999999999
833,ckm_physicians,AND,34,0.2,1,3,99.1701244813278,34.024896265560166,98.74213836477988
834,er1,AND,34,0.2,1,2,100.0,34.0,100.0
835,er2,AND,34,0.2,1,3,99.4,34.0,99.09090909090911
836,er3,AND,34,0.2,1,4,96.6,34.0,94.84848484848483
837,er5,AND,34,0.2,1,4,97.6,34.0,96.36363636363635
838,eu_trans_1,AND,34,0.2,1,1,100.0,34.92063492063492,100.0
839,eu_transportation,AND,34,0.2,1,3,100.0,34.05275779376499,100.0
840,lazega,AND,34,0.2,1,2,100.0,35.2112676056338,100.0
841,sf1,AND,34,0.2,1,2,93.10000000000001,34.0,89.54545454545456
842,sf2,AND,34,0.2,1,2,62.9,34.0,43.78787878787879
843,sf3,AND,34,0.2,1,2,41.099999999999994,34.0,10.757575757575749
844,sf5,AND,34,0.2,1,2,47.3,34.0,20.15151515151515
845,aucs,AND,34,0.3,1,3,91.80327868852459,34.42622950819672,87.49999999999999
846,ckm_physicians,AND,34,0.3,1,4,99.1701244813278,34.024896265560166,98.74213836477988
847,er1,AND,34,0.3,1,2,100.0,34.0,100.0
848,er2,AND,34,0.3,1,3,99.4,34.0,99.09090909090911
849,er3,AND,34,0.3,1,5,96.6,34.0,94.84848484848483
850,er5,AND,34,0.3,1,6,97.6,34.0,96.36363636363635
851,eu_trans_1,AND,34,0.3,1,1,100.0,34.92063492063492,100.0
852,eu_transportation,AND,34,0.3,1,3,100.0,34.05275779376499,100.0
853,lazega,AND,34,0.3,1,2,100.0,35.2112676056338,100.0
854,sf1,AND,34,0.3,1,2,93.10000000000001,34.0,89.54545454545456
855,sf2,AND,34,0.3,1,2,62.9,34.0,43.78787878787879
856,sf3,AND,34,0.3,1,2,41.099999999999994,34.0,10.757575757575749
857,sf5,AND,34,0.3,1,3,47.099999999999994,34.0,19.84848484848484
858,aucs,AND,34,0.4,1,3,88.52459016393442,34.42622950819672,82.49999999999997
859,ckm_physicians,AND,34,0.4,1,6,94.6058091286307,34.024896265560166,91.82389937106916
860,er1,AND,34,0.4,1,3,100.0,34.0,100.0
861,er2,AND,34,0.4,1,6,99.4,34.0,99.09090909090911
862,er3,AND,34,0.4,1,9,95.6,34.0,93.33333333333331
863,er5,AND,34,0.4,1,15,97.2,34.0,95.75757575757575
864,eu_trans_1,AND,34,0.4,1,1,100.0,34.92063492063492,100.0
865,eu_transportation,AND,34,0.4,1,3,100.0,34.05275779376499,100.0
866,lazega,AND,34,0.4,1,3,100.0,35.2112676056338,100.0
867,sf1,AND,34,0.4,1,2,93.10000000000001,34.0,89.54545454545456
868,sf2,AND,34,0.4,1,3,62.9,34.0,43.78787878787879
869,sf3,AND,34,0.4,1,2,40.699999999999996,34.0,10.151515151515145
870,sf5,AND,34,0.4,1,3,45.0,34.0,16.666666666666668
871,aucs,AND,34,0.5,1,3,55.73770491803278,34.42622950819672,32.49999999999999
872,ckm_physicians,AND,34,0.5,1,3,54.356846473029044,34.024896265560166,30.817610062893078
873,er1,AND,34,0.5,1,8,99.7,34.0,99.54545454545455
874,er2,AND,34,0.5,1,17,89.0,34.0,83.33333333333333
875,er3,AND,34,0.5,1,6,46.7,34.0,19.242424242424246
876,er5,AND,34,0.5,1,2,36.199999999999996,34.0,3.333333333333327
877,eu_trans_1,AND,34,0.5,1,1,100.0,34.92063492063492,100.0
878,eu_transportation,AND,34,0.5,1,6,94.7242206235012,34.05275779376499,91.99999999999999
879,lazega,AND,34,0.5,1,7,100.0,35.2112676056338,100.0
880,sf1,AND,34,0.5,1,2,93.10000000000001,34.0,89.54545454545456
881,sf2,AND,34,0.5,1,4,62.5,34.0,43.18181818181818
882,sf3,AND,34,0.5,1,2,39.6,34.0,8.484848484848486
883,sf5,AND,34,0.5,1,3,41.099999999999994,34.0,10.757575757575749
884,aucs,AND,34,0.6,1,3,55.73770491803278,34.42622950819672,32.49999999999999
885,ckm_physicians,AND,34,0.6,1,3,54.356846473029044,34.024896265560166,30.817610062893078
886,er1,AND,34,0.6,1,8,99.7,34.0,99.54545454545455
887,er2,AND,34,0.6,1,17,85.1,34.0,77.42424242424241
888,er3,AND,34,0.6,1,5,44.4,34.0,15.757575757575754
889,er5,AND,34,0.6,1,2,35.199999999999996,34.0,1.8181818181818117
890,eu_trans_1,AND,34,0.6,1,1,100.0,34.92063492063492,100.0
891,eu_transportation,AND,34,0.6,1,6,94.7242206235012,34.05275779376499,91.99999999999999
892,lazega,AND,34,0.6,1,0,35.2112676056338,35.2112676056338,0.0
893,sf1,AND,34,0.6,1,2,93.10000000000001,34.0,89.54545454545456
894,sf2,AND,34,0.6,1,4,62.5,34.0,43.18181818181818
895,sf3,AND,34,0.6,1,2,39.6,34.0,8.484848484848486
896,sf5,AND,34,0.6,1,3,41.099999999999994,34.0,10.757575757575749
897,aucs,AND,34,0.7,1,2,42.62295081967213,34.42622950819672,12.499999999999995
898,ckm_physicians,AND,34,0.7,1,3,45.22821576763486,34.024896265560166,16.9811320754717
899,er1,AND,34,0.7,1,15,73.2,34.0,59.3939393939394
900,er2,AND,34,0.7,1,4,45.1,34.0,16.81818181818182
901,er3,AND,34,0.7,1,1,36.0,34.0,3.0303030303030303
902,er5,AND,34,0.7,1,1,34.1,34.0,0.15151515151515366
903,eu_trans_1,AND,34,0.7,1,1,100.0,34.92063492063492,100.0
904,eu_transportation,AND,34,0.7,1,2,89.44844124700239,34.05275779376499,83.99999999999999
905,lazega,AND,34,0.7,1,0,35.2112676056338,35.2112676056338,0.0
906,sf1,AND,34,0.7,1,3,88.6,34.0,82.72727272727272
907,sf2,AND,34,0.7,1,4,53.800000000000004,34.0,30.000000000000007
908,sf3,AND,34,0.7,1,2,37.2,34.0,4.848484848484853
909,sf5,AND,34,0.7,1,1,35.6,34.0,2.4242424242424265
910,aucs,AND,34,0.8,1,1,36.0655737704918,34.42622950819672,2.500000000000001
911,ckm_physicians,AND,34,0.8,1,1,41.078838174273855,34.024896265560166,10.691823899371062
912,er1,AND,34,0.8,1,3,47.099999999999994,34.0,19.84848484848484
913,er2,AND,34,0.8,1,1,37.4,34.0,5.15151515151515
914,er3,AND,34,0.8,1,1,34.300000000000004,34.0,0.454545454545461
915,er5,AND,34,0.8,1,0,34.0,34.0,0.0
916,eu_trans_1,AND,34,0.8,1,1,100.0,34.92063492063492,100.0
917,eu_transportation,AND,34,0.8,1,2,86.57074340527578,34.05275779376499,79.63636363636363
918,lazega,AND,34,0.8,1,0,35.2112676056338,35.2112676056338,0.0
919,sf1,AND,34,0.8,1,3,67.30000000000001,34.0,50.45454545454547
920,sf2,AND,34,0.8,1,2,45.2,34.0,16.969696969696972
921,sf3,AND,34,0.8,1,1,35.699999999999996,34.0,2.5757575757575695
922,sf5,AND,34,0.8,1,1,34.300000000000004,34.0,0.454545454545461
923,aucs,AND,34,0.9,1,1,36.0655737704918,34.42622950819672,2.500000000000001
924,ckm_physicians,AND,34,0.9,1,1,40.66390041493776,34.024896265560166,10.062893081761002
925,er1,AND,34,0.9,1,1,40.5,34.0,9.848484848484848
926,er2,AND,34,0.9,1,1,36.3,34.0,3.4848484848484804
927,er3,AND,34,0.9,1,1,34.2,34.0,0.3030303030303073
928,er5,AND,34,0.9,1,0,34.0,34.0,0.0
929,eu_trans_1,AND,34,0.9,1,1,100.0,34.92063492063492,100.0
930,eu_transportation,AND,34,0.9,1,1,84.41247002398082,34.05275779376499,76.36363636363636
931,lazega,AND,34,0.9,1,0,35.2112676056338,35.2112676056338,0.0
932,sf1,AND,34,0.9,1,1,63.5,34.0,44.696969696969695
933,sf2,AND,34,0.9,1,1,44.3,34.0,15.606060606060602
934,sf3,AND,34,0.9,1,1,35.4,34.0,2.121212121212119
935,sf5,AND,34,0.9,1,1,34.2,34.0,0.3030303030303073
936,aucs,AND,35,0.1,1,3,91.80327868852459,36.0655737704918,87.17948717948718
937,ckm_physicians,AND,35,0.1,1,3,99.1701244813278,35.26970954356847,98.71794871794872
938,er1,AND,35,0.1,1,2,100.0,35.0,100.0
939,er2,AND,35,0.1,1,2,99.4,35.0,99.0769230769231
940,er3,AND,35,0.1,1,3,96.6,35.0,94.76923076923076
941,er5,AND,35,0.1,1,3,97.6,35.0,96.30769230769229
942,eu_trans_1,AND,35,0.1,1,1,100.0,36.507936507936506,100.00000000000001
943,eu_transportation,AND,35,0.1,1,3,100.0,35.011990407673856,100.0
944,lazega,AND,35,0.1,1,2,100.0,35.2112676056338,100.0
945,sf1,AND,35,0.1,1,1,93.10000000000001,35.0,89.3846153846154
946,sf2,AND,35,0.1,1,2,62.9,35.0,42.92307692307692
947,sf3,AND,35,0.1,1,2,41.8,35.0,10.461538461538458
948,sf5,AND,35,0.1,1,2,48.0,35.0,20.0
949,aucs,AND,35,0.2,1,3,91.80327868852459,36.0655737704918,87.17948717948718
950,ckm_physicians,AND,35,0.2,1,3,99.1701244813278,35.26970954356847,98.71794871794872
951,er1,AND,35,0.2,1,2,100.0,35.0,100.0
952,er2,AND,35,0.2,1,3,99.4,35.0,99.0769230769231
953,er3,AND,35,0.2,1,4,96.6,35.0,94.76923076923076
954,er5,AND,35,0.2,1,4,97.6,35.0,96.30769230769229
955,eu_trans_1,AND,35,0.2,1,1,100.0,36.507936507936506,100.00000000000001
956,eu_transportation,AND,35,0.2,1,3,100.0,35.011990407673856,100.0
957,lazega,AND,35,0.2,1,2,100.0,35.2112676056338,100.0
958,sf1,AND,35,0.2,1,1,93.10000000000001,35.0,89.3846153846154
959,sf2,AND,35,0.2,1,2,62.9,35.0,42.92307692307692
960,sf3,AND,35,0.2,1,2,41.8,35.0,10.461538461538458
961,sf5,AND,35,0.2,1,2,48.0,35.0,20.0
962,aucs,AND,35,0.3,1,3,91.80327868852459,36.0655737704918,87.17948717948718
963,ckm_physicians,AND,35,0.3,1,3,99.1701244813278,35.26970954356847,98.71794871794872
964,er1,AND,35,0.3,1,2,100.0,35.0,100.0
965,er2,AND,35,0.3,1,3,99.4,35.0,99.0769230769231
966,er3,AND,35,0.3,1,5,96.6,35.0,94.76923076923076
967,er5,AND,35,0.3,1,6,97.6,35.0,96.30769230769229
968,eu_trans_1,AND,35,0.3,1,1,100.0,36.507936507936506,100.00000000000001
969,eu_transportation,AND,35,0.3,1,3,100.0,35.011990407673856,100.0
970,lazega,AND,35,0.3,1,2,100.0,35.2112676056338,100.0
971,sf1,AND,35,0.3,1,1,93.10000000000001,35.0,89.3846153846154
972,sf2,AND,35,0.3,1,2,62.9,35.0,42.92307692307692
973,sf3,AND,35,0.3,1,2,41.8,35.0,10.461538461538458
974,sf5,AND,35,0.3,1,3,47.9,35.0,19.846153846153843
975,aucs,AND,35,0.4,1,3,88.52459016393442,36.0655737704918,82.05128205128204
976,ckm_physicians,AND,35,0.4,1,6,94.6058091286307,35.26970954356847,91.66666666666666
977,er1,AND,35,0.4,1,3,100.0,35.0,100.0
978,er2,AND,35,0.4,1,6,99.4,35.0,99.0769230769231
979,er3,AND,35,0.4,1,9,95.6,35.0,93.23076923076921
980,er5,AND,35,0.4,1,11,97.2,35.0,95.6923076923077
981,eu_trans_1,AND,35,0.4,1,1,100.0,36.507936507936506,100.00000000000001
982,eu_transportation,AND,35,0.4,1,3,100.0,35.011990407673856,100.0
983,lazega,AND,35,0.4,1,3,100.0,35.2112676056338,100.0
984,sf1,AND,35,0.4,1,2,93.10000000000001,35.0,89.3846153846154
985,sf2,AND,35,0.4,1,3,62.9,35.0,42.92307692307692
986,sf3,AND,35,0.4,1,2,41.5,35.0,10.0
987,sf5,AND,35,0.4,1,3,45.9,35.0,16.769230769230766
988,aucs,AND,35,0.5,1,3,62.295081967213115,36.0655737704918,41.02564102564103
989,ckm_physicians,AND,35,0.5,1,4,60.58091286307054,35.26970954356847,39.102564102564095
990,er1,AND,35,0.5,1,8,99.7,35.0,99.53846153846153
991,er2,AND,35,0.5,1,15,91.2,35.0,86.46153846153847
992,er3,AND,35,0.5,1,6,50.0,35.0,23.076923076923077
993,er5,AND,35,0.5,1,2,37.7,35.0,4.153846153846159
994,eu_trans_1,AND,35,0.5,1,1,100.0,36.507936507936506,100.00000000000001
995,eu_transportation,AND,35,0.5,1,6,95.20383693045564,35.011990407673856,92.61992619926201
996,lazega,AND,35,0.5,1,7,100.0,35.2112676056338,100.0
997,sf1,AND,35,0.5,1,2,93.10000000000001,35.0,89.3846153846154
998,sf2,AND,35,0.5,1,4,62.5,35.0,42.30769230769231
999,sf3,AND,35,0.5,1,2,40.400000000000006,35.0,8.307692307692317
1000,sf5,AND,35,0.5,1,3,42.5,35.0,11.538461538461538
1001,aucs,AND,35,0.6,1,3,62.295081967213115,36.0655737704918,41.02564102564103
1002,ckm_physicians,AND,35,0.6,1,4,59.75103734439834,35.26970954356847,37.82051282051282
1003,er1,AND,35,0.6,1,8,99.7,35.0,99.53846153846153
1004,er2,AND,35,0.6,1,17,88.7,35.0,82.61538461538461
1005,er3,AND,35,0.6,1,5,47.0,35.0,18.46153846153846
1006,er5,AND,35,0.6,1,2,36.4,35.0,2.1538461538461515
1007,eu_trans_1,AND,35,0.6,1,1,100.0,36.507936507936506,100.00000000000001
1008,eu_transportation,AND,35,0.6,1,6,95.20383693045564,35.011990407673856,92.61992619926201
1009,lazega,AND,35,0.6,1,0,35.2112676056338,35.2112676056338,0.0
1010,sf1,AND,35,0.6,1,2,93.10000000000001,35.0,89.3846153846154
1011,sf2,AND,35,0.6,1,4,62.5,35.0,42.30769230769231
1012,sf3,AND,35,0.6,1,2,40.400000000000006,35.0,8.307692307692317
1013,sf5,AND,35,0.6,1,3,42.3,35.0,11.230769230769226
1014,aucs,AND,35,0.7,1,2,44.26229508196721,36.0655737704918,12.820512820512818
1015,ckm_physicians,AND,35,0.7,1,3,48.13278008298755,35.26970954356847,19.87179487179487
1016,er1,AND,35,0.7,1,11,77.60000000000001,35.0,65.53846153846155
1017,er2,AND,35,0.7,1,4,47.5,35.0,19.23076923076923
1018,er3,AND,35,0.7,1,1,37.1,35.0,3.230769230769233
1019,er5,AND,35,0.7,1,1,35.099999999999994,35.0,0.1538461538461451
1020,eu_trans_1,AND,35,0.7,1,1,100.0,36.507936507936506,100.00000000000001
1021,eu_transportation,AND,35,0.7,1,2,90.40767386091127,35.011990407673856,85.239852398524
1022,lazega,AND,35,0.7,1,0,35.2112676056338,35.2112676056338,0.0
1023,sf1,AND,35,0.7,1,3,90.9,35.0,86.00000000000001
1024,sf2,AND,35,0.7,1,4,55.00000000000001,35.0,30.76923076923078
1025,sf3,AND,35,0.7,1,1,38.2,35.0,4.923076923076928
1026,sf5,AND,35,0.7,1,2,36.9,35.0,2.9230769230769207
1027,aucs,AND,35,0.8,1,1,37.704918032786885,36.0655737704918,2.5641025641025657
1028,ckm_physicians,AND,35,0.8,1,1,42.738589211618255,35.26970954356847,11.538461538461531
1029,er1,AND,35,0.8,1,4,49.2,35.0,21.84615384615385
1030,er2,AND,35,0.8,1,1,39.0,35.0,6.153846153846154
1031,er3,AND,35,0.8,1,1,35.3,35.0,0.4615384615384572
1032,er5,AND,35,0.8,1,0,35.0,35.0,0.0
1033,eu_trans_1,AND,35,0.8,1,1,100.0,36.507936507936506,100.00000000000001
1034,eu_transportation,AND,35,0.8,1,2,88.48920863309353,35.011990407673856,82.28782287822878
1035,lazega,AND,35,0.8,1,0,35.2112676056338,35.2112676056338,0.0
1036,sf1,AND,35,0.8,1,3,69.89999999999999,35.0,53.69230769230768
1037,sf2,AND,35,0.8,1,2,46.5,35.0,17.692307692307693
1038,sf3,AND,35,0.8,1,1,36.9,35.0,2.9230769230769207
1039,sf5,AND,35,0.8,1,1,35.3,35.0,0.4615384615384572
1040,aucs,AND,35,0.9,1,1,37.704918032786885,36.0655737704918,2.5641025641025657
1041,ckm_physicians,AND,35,0.9,1,1,42.32365145228216,35.26970954356847,10.897435897435892
1042,er1,AND,35,0.9,1,1,42.0,35.0,10.76923076923077
1043,er2,AND,35,0.9,1,1,37.5,35.0,3.8461538461538463
1044,er3,AND,35,0.9,1,1,35.199999999999996,35.0,0.30769230769230116
1045,er5,AND,35,0.9,1,0,35.0,35.0,0.0
1046,eu_trans_1,AND,35,0.9,1,1,100.0,36.507936507936506,100.00000000000001
1047,eu_transportation,AND,35,0.9,1,1,86.33093525179856,35.011990407673856,78.96678966789669
1048,lazega,AND,35,0.9,1,0,35.2112676056338,35.2112676056338,0.0
1049,sf1,AND,35,0.9,1,1,66.10000000000001,35.0,47.84615384615386
1050,sf2,AND,35,0.9,1,1,45.5,35.0,16.153846153846153
1051,sf3,AND,35,0.9,1,1,36.6,35.0,2.461538461538464
1052,sf5,AND,35,0.9,1,1,35.199999999999996,35.0,0.30769230769230116
1053,aucs,AND,36,0.1,1,3,91.80327868852459,36.0655737704918,87.17948717948718
1054,ckm_physicians,AND,36,0.1,1,3,99.1701244813278,36.09958506224066,98.70129870129871
1055,er1,AND,36,0.1,1,2,100.0,36.0,100.0
1056,er2,AND,36,0.1,1,2,99.4,36.0,99.06250000000001
1057,er3,AND,36,0.1,1,3,96.6,36.0,94.68749999999999
1058,er5,AND,36,0.1,1,3,97.6,36.0,96.24999999999999
1059,eu_trans_1,AND,36,0.1,1,1,100.0,36.507936507936506,100.00000000000001
1060,eu_transportation,AND,36,0.1,1,2,100.0,36.21103117505996,100.0
1061,lazega,AND,36,0.1,1,2,100.0,36.61971830985916,100.0
1062,sf1,AND,36,0.1,1,1,93.10000000000001,36.0,89.21875000000001
1063,sf2,AND,36,0.1,1,1,62.9,36.0,42.03125
1064,sf3,AND,36,0.1,1,2,42.5,36.0,10.15625
1065,sf5,AND,36,0.1,1,2,48.4,36.0,19.374999999999996
1066,aucs,AND,36,0.2,1,3,91.80327868852459,36.0655737704918,87.17948717948718
1067,ckm_physicians,AND,36,0.2,1,3,99.1701244813278,36.09958506224066,98.70129870129871
1068,er1,AND,36,0.2,1,2,100.0,36.0,100.0
1069,er2,AND,36,0.2,1,3,99.4,36.0,99.06250000000001
1070,er3,AND,36,0.2,1,4,96.6,36.0,94.68749999999999
1071,er5,AND,36,0.2,1,4,97.6,36.0,96.24999999999999
1072,eu_trans_1,AND,36,0.2,1,1,100.0,36.507936507936506,100.00000000000001
1073,eu_transportation,AND,36,0.2,1,2,100.0,36.21103117505996,100.0
1074,lazega,AND,36,0.2,1,2,100.0,36.61971830985916,100.0
1075,sf1,AND,36,0.2,1,1,93.10000000000001,36.0,89.21875000000001
1076,sf2,AND,36,0.2,1,1,62.9,36.0,42.03125
1077,sf3,AND,36,0.2,1,2,42.5,36.0,10.15625
1078,sf5,AND,36,0.2,1,2,48.4,36.0,19.374999999999996
1079,aucs,AND,36,0.3,1,3,91.80327868852459,36.0655737704918,87.17948717948718
1080,ckm_physicians,AND,36,0.3,1,3,99.1701244813278,36.09958506224066,98.70129870129871
1081,er1,AND,36,0.3,1,2,100.0,36.0,100.0
1082,er2,AND,36,0.3,1,3,99.4,36.0,99.06250000000001
1083,er3,AND,36,0.3,1,5,96.6,36.0,94.68749999999999
1084,er5,AND,36,0.3,1,6,97.6,36.0,96.24999999999999
1085,eu_trans_1,AND,36,0.3,1,1,100.0,36.507936507936506,100.00000000000001
1086,eu_transportation,AND,36,0.3,1,2,100.0,36.21103117505996,100.0
1087,lazega,AND,36,0.3,1,2,100.0,36.61971830985916,100.0
1088,sf1,AND,36,0.3,1,1,93.10000000000001,36.0,89.21875000000001
1089,sf2,AND,36,0.3,1,1,62.9,36.0,42.03125
1090,sf3,AND,36,0.3,1,2,42.5,36.0,10.15625
1091,sf5,AND,36,0.3,1,3,48.4,36.0,19.374999999999996
1092,aucs,AND,36,0.4,1,3,88.52459016393442,36.0655737704918,82.05128205128204
1093,ckm_physicians,AND,36,0.4,1,6,94.6058091286307,36.09958506224066,91.55844155844154
1094,er1,AND,36,0.4,1,3,100.0,36.0,100.0
1095,er2,AND,36,0.4,1,6,99.4,36.0,99.06250000000001
1096,er3,AND,36,0.4,1,9,95.6,36.0,93.12499999999999
1097,er5,AND,36,0.4,1,11,97.2,36.0,95.625
1098,eu_trans_1,AND,36,0.4,1,1,100.0,36.507936507936506,100.00000000000001
1099,eu_transportation,AND,36,0.4,1,2,100.0,36.21103117505996,100.0
1100,lazega,AND,36,0.4,1,3,100.0,36.61971830985916,100.0
1101,sf1,AND,36,0.4,1,2,93.10000000000001,36.0,89.21875000000001
1102,sf2,AND,36,0.4,1,2,62.9,36.0,42.03125
1103,sf3,AND,36,0.4,1,2,42.4,36.0,9.999999999999998
