,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
359,sf5,OR,4,0.9,1,5,19.1,4.0,15.72916666666667
360,aucs,OR,5,0.1,1,2,100.0,6.557377049180328,100.00000000000001
361,ckm_physicians,OR,5,0.1,1,3,100.0,5.394190871369295,100.00000000000001
362,eu_transportation,OR,5,0.1,1,3,100.0,5.0359712230215825,100.0
363,lazega,OR,5,0.1,1,2,100.0,5.633802816901409,100.0
364,er2,OR,5,0.1,1,3,100.0,5.0,100.0
365,er3,OR,5,0.1,1,3,100.0,5.0,100.0
366,er5,OR,5,0.1,1,2,100.0,5.0,100.0
367,sf2,OR,5,0.1,1,3,79.9,5.0,78.8421052631579
368,sf3,OR,5,0.1,1,3,87.8,5.0,87.15789473684211
369,sf5,OR,5,0.1,1,2,98.8,5.0,98.73684210526316
370,aucs,OR,5,0.2,1,3,100.0,6.557377049180328,100.00000000000001
371,ckm_physicians,OR,5,0.2,1,4,100.0,5.394190871369295,100.00000000000001
372,eu_transportation,OR,5,0.2,1,4,100.0,5.0359712230215825,100.0
373,lazega,OR,5,0.2,1,3,100.0,5.633802816901409,100.0
374,er2,OR,5,0.2,1,4,100.0,5.0,100.0
375,er3,OR,5,0.2,1,3,100.0,5.0,100.0
376,er5,OR,5,0.2,1,3,100.0,5.0,100.0
377,sf2,OR,5,0.2,1,3,79.9,5.0,78.8421052631579
378,sf3,OR,5,0.2,1,3,87.8,5.0,87.15789473684211
379,sf5,OR,5,0.2,1,2,98.8,5.0,98.73684210526316
380,aucs,OR,5,0.30000000000000004,1,3,100.0,6.557377049180328,100.00000000000001
381,ckm_physicians,OR,5,0.30000000000000004,1,4,100.0,5.394190871369295,100.00000000000001
382,eu_transportation,OR,5,0.30000000000000004,1,4,100.0,5.0359712230215825,100.0
383,lazega,OR,5,0.30000000000000004,1,6,100.0,5.633802816901409,100.0
384,er2,OR,5,0.30000000000000004,1,5,100.0,5.0,100.0
385,er3,OR,5,0.30000000000000004,1,4,100.0,5.0,100.0
386,er5,OR,5,0.30000000000000004,1,3,100.0,5.0,100.0
387,sf2,OR,5,0.30000000000000004,1,3,79.9,5.0,78.8421052631579
388,sf3,OR,5,0.30000000000000004,1,3,87.8,5.0,87.15789473684211
389,sf5,OR,5,0.30000000000000004,1,3,98.8,5.0,98.73684210526316
390,aucs,OR,5,0.4,1,5,100.0,6.557377049180328,100.00000000000001
391,ckm_physicians,OR,5,0.4,1,10,100.0,5.394190871369295,100.00000000000001
392,eu_transportation,OR,5,0.4,1,6,100.0,5.0359712230215825,100.0
393,lazega,OR,5,0.4,1,1,7.042253521126761,5.633802816901409,1.4925373134328357
394,er2,OR,5,0.4,1,18,100.0,5.0,100.0
395,er3,OR,5,0.4,1,6,100.0,5.0,100.0
396,er5,OR,5,0.4,1,5,100.0,5.0,100.0
397,sf2,OR,5,0.4,1,4,79.9,5.0,78.8421052631579
398,sf3,OR,5,0.4,1,5,87.8,5.0,87.15789473684211
399,sf5,OR,5,0.4,1,4,98.8,5.0,98.73684210526316
400,aucs,OR,5,0.5,1,1,9.836065573770492,6.557377049180328,3.5087719298245617
401,ckm_physicians,OR,5,0.5,1,9,37.344398340248965,5.394190871369295,33.7719298245614
402,eu_transportation,OR,5,0.5,1,9,100.0,5.0359712230215825,100.0
403,lazega,OR,5,0.5,1,0,5.633802816901409,5.633802816901409,0.0
404,er2,OR,5,0.5,1,2,6.3,5.0,1.3684210526315785
405,er3,OR,5,0.5,1,6,11.0,5.0,6.315789473684211
406,er5,OR,5,0.5,1,3,9.3,5.0,4.526315789473685
407,sf2,OR,5,0.5,1,9,79.9,5.0,78.8421052631579
408,sf3,OR,5,0.5,1,8,87.8,5.0,87.15789473684211
409,sf5,OR,5,0.5,1,5,98.8,5.0,98.73684210526316
410,aucs,OR,5,0.6,1,1,9.836065573770492,6.557377049180328,3.5087719298245617
411,ckm_physicians,OR,5,0.6,1,9,37.344398340248965,5.394190871369295,33.7719298245614
412,eu_transportation,OR,5,0.6,1,9,100.0,5.0359712230215825,100.0
413,lazega,OR,5,0.6,1,0,5.633802816901409,5.633802816901409,0.0
414,er2,OR,5,0.6,1,2,6.3,5.0,1.3684210526315785
415,er3,OR,5,0.6,1,6,10.7,5.0,5.999999999999999
416,er5,OR,5,0.6,1,3,9.2,5.0,4.421052631578947
417,sf2,OR,5,0.6,1,13,79.9,5.0,78.8421052631579
418,sf3,OR,5,0.6,1,9,87.8,5.0,87.15789473684211
419,sf5,OR,5,0.6,1,5,98.8,5.0,98.73684210526316
420,aucs,OR,5,0.7000000000000001,1,1,9.836065573770492,6.557377049180328,3.5087719298245617
421,ckm_physicians,OR,5,0.7000000000000001,1,1,6.224066390041494,5.394190871369295,0.8771929824561401
422,eu_transportation,OR,5,0.7000000000000001,1,5,93.76498800959233,5.0359712230215825,93.43434343434345
423,lazega,OR,5,0.7000000000000001,1,0,5.633802816901409,5.633802816901409,0.0
424,er2,OR,5,0.7000000000000001,1,1,5.1,5.0,0.10526315789473646
425,er3,OR,5,0.7000000000000001,1,2,7.6,5.0,2.736842105263157
426,er5,OR,5,0.7000000000000001,1,2,6.2,5.0,1.2631578947368423
427,sf2,OR,5,0.7000000000000001,1,2,9.700000000000001,5.0,4.947368421052633
428,sf3,OR,5,0.7000000000000001,1,4,13.8,5.0,9.263157894736842
429,sf5,OR,5,0.7000000000000001,1,12,98.8,5.0,98.73684210526316
430,aucs,OR,5,0.8,1,1,9.836065573770492,6.557377049180328,3.5087719298245617
431,ckm_physicians,OR,5,0.8,1,1,5.809128630705394,5.394190871369295,0.4385964912280695
432,eu_transportation,OR,5,0.8,1,5,93.76498800959233,5.0359712230215825,93.43434343434345
433,lazega,OR,5,0.8,1,0,5.633802816901409,5.633802816901409,0.0
434,er2,OR,5,0.8,1,1,5.1,5.0,0.10526315789473646
435,er3,OR,5,0.8,1,2,7.199999999999999,5.0,2.3157894736842097
436,er5,OR,5,0.8,1,2,5.800000000000001,5.0,0.8421052631578955
437,sf2,OR,5,0.8,1,1,8.5,5.0,3.6842105263157894
438,sf3,OR,5,0.8,1,2,12.0,5.0,7.368421052631579
439,sf5,OR,5,0.8,1,8,26.8,5.0,22.94736842105263
440,aucs,OR,5,0.9,1,1,9.836065573770492,6.557377049180328,3.5087719298245617
441,ckm_physicians,OR,5,0.9,1,1,5.809128630705394,5.394190871369295,0.4385964912280695
442,eu_transportation,OR,5,0.9,1,6,92.32613908872902,5.0359712230215825,91.91919191919192
443,lazega,OR,5,0.9,1,0,5.633802816901409,5.633802816901409,0.0
444,er2,OR,5,0.9,1,1,5.1,5.0,0.10526315789473646
445,er3,OR,5,0.9,1,2,7.199999999999999,5.0,2.3157894736842097
446,er5,OR,5,0.9,1,2,5.800000000000001,5.0,0.8421052631578955
447,sf2,OR,5,0.9,1,1,8.5,5.0,3.6842105263157894
448,sf3,OR,5,0.9,1,2,12.0,5.0,7.368421052631579
449,sf5,OR,5,0.9,1,8,25.900000000000002,5.0,22.0
450,aucs,OR,6,0.1,1,2,100.0,6.557377049180328,100.00000000000001
451,ckm_physicians,OR,6,0.1,1,3,100.0,6.224066390041494,100.0
452,eu_transportation,OR,6,0.1,1,3,100.0,6.235011990407674,100.0
453,lazega,OR,6,0.1,1,2,100.0,7.042253521126761,100.0
454,er2,OR,6,0.1,1,3,100.0,6.0,100.0
455,er3,OR,6,0.1,1,3,100.0,6.0,100.0
456,er5,OR,6,0.1,1,2,100.0,6.0,100.0
457,sf2,OR,6,0.1,1,2,79.9,6.0,78.61702127659575
458,sf3,OR,6,0.1,1,3,87.8,6.0,87.02127659574468
459,sf5,OR,6,0.1,1,2,98.8,6.0,98.72340425531915
460,aucs,OR,6,0.2,1,3,100.0,6.557377049180328,100.00000000000001
461,ckm_physicians,OR,6,0.2,1,3,100.0,6.224066390041494,100.0
462,eu_transportation,OR,6,0.2,1,4,100.0,6.235011990407674,100.0
463,lazega,OR,6,0.2,1,2,100.0,7.042253521126761,100.0
464,er2,OR,6,0.2,1,4,100.0,6.0,100.0
465,er3,OR,6,0.2,1,3,100.0,6.0,100.0
466,er5,OR,6,0.2,1,3,100.0,6.0,100.0
467,sf2,OR,6,0.2,1,3,79.9,6.0,78.61702127659575
468,sf3,OR,6,0.2,1,3,87.8,6.0,87.02127659574468
469,sf5,OR,6,0.2,1,2,98.8,6.0,98.72340425531915
470,aucs,OR,6,0.30000000000000004,1,3,100.0,6.557377049180328,100.00000000000001
471,ckm_physicians,OR,6,0.30000000000000004,1,4,100.0,6.224066390041494,100.0
472,eu_transportation,OR,6,0.30000000000000004,1,4,100.0,6.235011990407674,100.0
473,lazega,OR,6,0.30000000000000004,1,4,100.0,7.042253521126761,100.0
474,er2,OR,6,0.30000000000000004,1,5,100.0,6.0,100.0
475,er3,OR,6,0.30000000000000004,1,4,100.0,6.0,100.0
476,er5,OR,6,0.30000000000000004,1,3,100.0,6.0,100.0
477,sf2,OR,6,0.30000000000000004,1,3,79.9,6.0,78.61702127659575
478,sf3,OR,6,0.30000000000000004,1,3,87.8,6.0,87.02127659574468
479,sf5,OR,6,0.30000000000000004,1,3,98.8,6.0,98.72340425531915
480,aucs,OR,6,0.4,1,5,100.0,6.557377049180328,100.00000000000001
481,ckm_physicians,OR,6,0.4,1,10,100.0,6.224066390041494,100.0
482,eu_transportation,OR,6,0.4,1,6,100.0,6.235011990407674,100.0
483,lazega,OR,6,0.4,1,1,8.450704225352112,7.042253521126761,1.5151515151515142
484,er2,OR,6,0.4,1,11,100.0,6.0,100.0
485,er3,OR,6,0.4,1,5,100.0,6.0,100.0
486,er5,OR,6,0.4,1,4,100.0,6.0,100.0
487,sf2,OR,6,0.4,1,4,79.9,6.0,78.61702127659575
488,sf3,OR,6,0.4,1,5,87.8,6.0,87.02127659574468
489,sf5,OR,6,0.4,1,3,98.8,6.0,98.72340425531915
490,aucs,OR,6,0.5,1,1,9.836065573770492,6.557377049180328,3.5087719298245617
491,ckm_physicians,OR,6,0.5,1,9,40.24896265560166,6.224066390041494,36.283185840707965
492,eu_transportation,OR,6,0.5,1,9,100.0,6.235011990407674,100.0
493,lazega,OR,6,0.5,1,0,7.042253521126761,7.042253521126761,0.0
494,er2,OR,6,0.5,1,2,8.1,6.0,2.234042553191489
495,er3,OR,6,0.5,1,15,17.2,6.0,11.914893617021276
496,er5,OR,6,0.5,1,7,13.200000000000001,6.0,7.659574468085108
497,sf2,OR,6,0.5,1,7,79.9,6.0,78.61702127659575
498,sf3,OR,6,0.5,1,7,87.8,6.0,87.02127659574468
499,sf5,OR,6,0.5,1,4,98.8,6.0,98.72340425531915
500,aucs,OR,6,0.6,1,1,9.836065573770492,6.557377049180328,3.5087719298245617
501,ckm_physicians,OR,6,0.6,1,9,40.24896265560166,6.224066390041494,36.283185840707965
502,eu_transportation,OR,6,0.6,1,9,100.0,6.235011990407674,100.0
503,lazega,OR,6,0.6,1,0,7.042253521126761,7.042253521126761,0.0
504,er2,OR,6,0.6,1,2,8.1,6.0,2.234042553191489
505,er3,OR,6,0.6,1,10,15.7,6.0,10.319148936170212
506,er5,OR,6,0.6,1,7,13.0,6.0,7.446808510638298
507,sf2,OR,6,0.6,1,9,79.9,6.0,78.61702127659575
508,sf3,OR,6,0.6,1,7,87.8,6.0,87.02127659574468
509,sf5,OR,6,0.6,1,5,98.8,6.0,98.72340425531915
510,aucs,OR,6,0.7000000000000001,1,1,9.836065573770492,6.557377049180328,3.5087719298245617
511,ckm_physicians,OR,6,0.7000000000000001,1,1,8.29875518672199,6.224066390041494,2.2123893805309724
512,eu_transportation,OR,6,0.7000000000000001,1,5,94.24460431654677,6.235011990407674,93.86189258312021
513,lazega,OR,6,0.7000000000000001,1,0,7.042253521126761,7.042253521126761,0.0
514,er2,OR,6,0.7000000000000001,1,1,6.2,6.0,0.2127659574468087
515,er3,OR,6,0.7000000000000001,1,2,9.5,6.0,3.723404255319149
516,er5,OR,6,0.7000000000000001,1,2,7.9,6.0,2.021276595744681
517,sf2,OR,6,0.7000000000000001,1,2,12.7,6.0,7.127659574468084
518,sf3,OR,6,0.7000000000000001,1,5,17.7,6.0,12.446808510638299
519,sf5,OR,6,0.7000000000000001,1,9,98.8,6.0,98.72340425531915
520,aucs,OR,6,0.8,1,1,9.836065573770492,6.557377049180328,3.5087719298245617
521,ckm_physicians,OR,6,0.8,1,1,7.883817427385892,6.224066390041494,1.7699115044247784
522,eu_transportation,OR,6,0.8,1,5,94.24460431654677,6.235011990407674,93.86189258312021
523,lazega,OR,6,0.8,1,0,7.042253521126761,7.042253521126761,0.0
524,er2,OR,6,0.8,1,1,6.2,6.0,0.2127659574468087
525,er3,OR,6,0.8,1,2,8.9,6.0,3.085106382978724
526,er5,OR,6,0.8,1,2,7.3,6.0,1.382978723404255
527,sf2,OR,6,0.8,1,2,10.4,6.0,4.680851063829788
528,sf3,OR,6,0.8,1,2,14.000000000000002,6.0,8.510638297872342
529,sf5,OR,6,0.8,1,11,35.0,6.0,30.851063829787233
530,aucs,OR,6,0.9,1,1,9.836065573770492,6.557377049180328,3.5087719298245617
531,ckm_physicians,OR,6,0.9,1,1,7.883817427385892,6.224066390041494,1.7699115044247784
532,eu_transportation,OR,6,0.9,1,6,92.80575539568345,6.235011990407674,92.32736572890025
533,lazega,OR,6,0.9,1,0,7.042253521126761,7.042253521126761,0.0
534,er2,OR,6,0.9,1,1,6.2,6.0,0.2127659574468087
535,er3,OR,6,0.9,1,2,8.9,6.0,3.085106382978724
536,er5,OR,6,0.9,1,2,7.3,6.0,1.382978723404255
537,sf2,OR,6,0.9,1,2,10.4,6.0,4.680851063829788
538,sf3,OR,6,0.9,1,2,14.000000000000002,6.0,8.510638297872342
539,sf5,OR,6,0.9,1,10,33.4,6.0,29.148936170212767
540,aucs,OR,7,0.1,1,2,100.0,8.19672131147541,100.0
541,ckm_physicians,OR,7,0.1,1,3,100.0,7.053941908713693,100.0
542,eu_transportation,OR,7,0.1,1,3,100.0,7.194244604316546,100.0
543,lazega,OR,7,0.1,1,2,100.0,7.042253521126761,100.0
544,er2,OR,7,0.1,1,3,100.0,7.000000000000001,100.0
545,er3,OR,7,0.1,1,3,100.0,7.000000000000001,100.0
546,er5,OR,7,0.1,1,2,100.0,7.000000000000001,100.0
547,sf2,OR,7,0.1,1,2,79.9,7.000000000000001,78.38709677419355
548,sf3,OR,7,0.1,1,2,87.8,7.000000000000001,86.88172043010752
549,sf5,OR,7,0.1,1,2,98.8,7.000000000000001,98.70967741935483
550,aucs,OR,7,0.2,1,3,100.0,8.19672131147541,100.0
551,ckm_physicians,OR,7,0.2,1,3,100.0,7.053941908713693,100.0
552,eu_transportation,OR,7,0.2,1,4,100.0,7.194244604316546,100.0
553,lazega,OR,7,0.2,1,2,100.0,7.042253521126761,100.0
554,er2,OR,7,0.2,1,3,100.0,7.000000000000001,100.0
555,er3,OR,7,0.2,1,3,100.0,7.000000000000001,100.0
556,er5,OR,7,0.2,1,2,100.0,7.000000000000001,100.0
557,sf2,OR,7,0.2,1,3,79.9,7.000000000000001,78.38709677419355
558,sf3,OR,7,0.2,1,3,87.8,7.000000000000001,86.88172043010752
559,sf5,OR,7,0.2,1,2,98.8,7.000000000000001,98.70967741935483
560,aucs,OR,7,0.30000000000000004,1,3,100.0,8.19672131147541,100.0
561,ckm_physicians,OR,7,0.30000000000000004,1,4,100.0,7.053941908713693,100.0
562,eu_transportation,OR,7,0.30000000000000004,1,4,100.0,7.194244604316546,100.0
563,lazega,OR,7,0.30000000000000004,1,4,100.0,7.042253521126761,100.0
564,er2,OR,7,0.30000000000000004,1,4,100.0,7.000000000000001,100.0
565,er3,OR,7,0.30000000000000004,1,4,100.0,7.000000000000001,100.0
566,er5,OR,7,0.30000000000000004,1,3,100.0,7.000000000000001,100.0
567,sf2,OR,7,0.30000000000000004,1,3,79.9,7.000000000000001,78.38709677419355
568,sf3,OR,7,0.30000000000000004,1,3,87.8,7.000000000000001,86.88172043010752
569,sf5,OR,7,0.30000000000000004,1,3,98.8,7.000000000000001,98.70967741935483
570,aucs,OR,7,0.4,1,5,100.0,8.19672131147541,100.0
571,ckm_physicians,OR,7,0.4,1,10,100.0,7.053941908713693,100.0
572,eu_transportation,OR,7,0.4,1,5,100.0,7.194244604316546,100.0
573,lazega,OR,7,0.4,1,1,8.450704225352112,7.042253521126761,1.5151515151515142
574,er2,OR,7,0.4,1,9,100.0,7.000000000000001,100.0
575,er3,OR,7,0.4,1,5,100.0,7.000000000000001,100.0
576,er5,OR,7,0.4,1,4,100.0,7.000000000000001,100.0
577,sf2,OR,7,0.4,1,4,79.9,7.000000000000001,78.38709677419355
578,sf3,OR,7,0.4,1,4,87.8,7.000000000000001,86.88172043010752
579,sf5,OR,7,0.4,1,3,98.8,7.000000000000001,98.70967741935483
580,aucs,OR,7,0.5,1,1,11.475409836065573,8.19672131147541,3.5714285714285716
581,ckm_physicians,OR,7,0.5,1,6,41.90871369294606,7.053941908713693,37.50000000000001
582,eu_transportation,OR,7,0.5,1,5,100.0,7.194244604316546,100.0
583,lazega,OR,7,0.5,1,0,7.042253521126761,7.042253521126761,0.0
584,er2,OR,7,0.5,1,2,10.2,7.000000000000001,3.4408602150537617
585,er3,OR,7,0.5,1,11,25.900000000000002,7.000000000000001,20.322580645161292
586,er5,OR,7,0.5,1,11,100.0,7.000000000000001,100.0
587,sf2,OR,7,0.5,1,7,79.9,7.000000000000001,78.38709677419355
588,sf3,OR,7,0.5,1,6,87.8,7.000000000000001,86.88172043010752
589,sf5,OR,7,0.5,1,4,98.8,7.000000000000001,98.70967741935483
590,aucs,OR,7,0.6,1,1,11.475409836065573,8.19672131147541,3.5714285714285716
591,ckm_physicians,OR,7,0.6,1,6,41.90871369294606,7.053941908713693,37.50000000000001
592,eu_transportation,OR,7,0.6,1,5,100.0,7.194244604316546,100.0
593,lazega,OR,7,0.6,1,0,7.042253521126761,7.042253521126761,0.0
594,er2,OR,7,0.6,1,2,10.2,7.000000000000001,3.4408602150537617
595,er3,OR,7,0.6,1,13,20.7,7.000000000000001,14.731182795698924
596,er5,OR,7,0.6,1,19,100.0,7.000000000000001,100.0
597,sf2,OR,7,0.6,1,8,79.9,7.000000000000001,78.38709677419355
598,sf3,OR,7,0.6,1,6,87.8,7.000000000000001,86.88172043010752
599,sf5,OR,7,0.6,1,4,98.8,7.000000000000001,98.70967741935483
600,aucs,OR,7,0.7000000000000001,1,1,11.475409836065573,8.19672131147541,3.5714285714285716
601,ckm_physicians,OR,7,0.7000000000000001,1,2,10.37344398340249,7.053941908713693,3.5714285714285725
602,eu_transportation,OR,7,0.7000000000000001,1,5,94.48441247002398,7.194244604316546,94.05684754521964
603,lazega,OR,7,0.7000000000000001,1,0,7.042253521126761,7.042253521126761,0.0
604,er2,OR,7,0.7000000000000001,1,1,7.5,7.000000000000001,0.5376344086021496
605,er3,OR,7,0.7000000000000001,1,3,11.5,7.000000000000001,4.838709677419353
606,er5,OR,7,0.7000000000000001,1,2,9.4,7.000000000000001,2.580645161290322
607,sf2,OR,7,0.7000000000000001,1,3,16.3,7.000000000000001,10.000000000000002
608,sf3,OR,7,0.7000000000000001,1,5,23.200000000000003,7.000000000000001,17.41935483870968
609,sf5,OR,7,0.7000000000000001,1,8,98.8,7.000000000000001,98.70967741935483
610,aucs,OR,7,0.8,1,1,11.475409836065573,8.19672131147541,3.5714285714285716
611,ckm_physicians,OR,7,0.8,1,1,9.54356846473029,7.053941908713693,2.678571428571429
612,eu_transportation,OR,7,0.8,1,5,94.48441247002398,7.194244604316546,94.05684754521964
613,lazega,OR,7,0.8,1,0,7.042253521126761,7.042253521126761,0.0
614,er2,OR,7,0.8,1,1,7.5,7.000000000000001,0.5376344086021496
615,er3,OR,7,0.8,1,3,10.6,7.000000000000001,3.8709677419354827
616,er5,OR,7,0.8,1,2,8.6,7.000000000000001,1.7204301075268804
617,sf2,OR,7,0.8,1,2,12.7,7.000000000000001,6.129032258064515
618,sf3,OR,7,0.8,1,2,17.0,7.000000000000001,10.75268817204301
619,sf5,OR,7,0.8,1,22,98.3,7.000000000000001,98.17204301075269
620,aucs,OR,7,0.9,1,1,11.475409836065573,8.19672131147541,3.5714285714285716
621,ckm_physicians,OR,7,0.9,1,1,9.54356846473029,7.053941908713693,2.678571428571429
622,eu_transportation,OR,7,0.9,1,6,93.76498800959233,7.194244604316546,93.28165374677002
623,lazega,OR,7,0.9,1,0,7.042253521126761,7.042253521126761,0.0
624,er2,OR,7,0.9,1,1,7.5,7.000000000000001,0.5376344086021496
625,er3,OR,7,0.9,1,3,10.6,7.000000000000001,3.8709677419354827
626,er5,OR,7,0.9,1,2,8.6,7.000000000000001,1.7204301075268804
627,sf2,OR,7,0.9,1,2,12.7,7.000000000000001,6.129032258064515
628,sf3,OR,7,0.9,1,2,17.0,7.000000000000001,10.75268817204301
629,sf5,OR,7,0.9,1,13,43.2,7.000000000000001,38.9247311827957
630,aucs,OR,8,0.1,1,2,100.0,8.19672131147541,100.0
631,ckm_physicians,OR,8,0.1,1,3,100.0,8.29875518672199,100.0
632,eu_transportation,OR,8,0.1,1,3,100.0,8.15347721822542,100.0
633,lazega,OR,8,0.1,1,2,100.0,8.450704225352112,100.0
634,er2,OR,8,0.1,1,3,100.0,8.0,100.0
635,er3,OR,8,0.1,1,2,100.0,8.0,100.0
636,er5,OR,8,0.1,1,2,100.0,8.0,100.0
637,sf2,OR,8,0.1,1,2,79.9,8.0,78.15217391304348
638,sf3,OR,8,0.1,1,2,87.8,8.0,86.73913043478261
639,sf5,OR,8,0.1,1,2,98.8,8.0,98.69565217391305
640,aucs,OR,8,0.2,1,3,100.0,8.19672131147541,100.0
641,ckm_physicians,OR,8,0.2,1,3,100.0,8.29875518672199,100.0
642,eu_transportation,OR,8,0.2,1,4,100.0,8.15347721822542,100.0
643,lazega,OR,8,0.2,1,2,100.0,8.450704225352112,100.0
644,er2,OR,8,0.2,1,3,100.0,8.0,100.0
645,er3,OR,8,0.2,1,3,100.0,8.0,100.0
646,er5,OR,8,0.2,1,2,100.0,8.0,100.0
647,sf2,OR,8,0.2,1,3,79.9,8.0,78.15217391304348
648,sf3,OR,8,0.2,1,2,87.8,8.0,86.73913043478261
649,sf5,OR,8,0.2,1,2,98.8,8.0,98.69565217391305
650,aucs,OR,8,0.30000000000000004,1,3,100.0,8.19672131147541,100.0
651,ckm_physicians,OR,8,0.30000000000000004,1,3,100.0,8.29875518672199,100.0
652,eu_transportation,OR,8,0.30000000000000004,1,4,100.0,8.15347721822542,100.0
653,lazega,OR,8,0.30000000000000004,1,3,100.0,8.450704225352112,100.0
654,er2,OR,8,0.30000000000000004,1,4,100.0,8.0,100.0
655,er3,OR,8,0.30000000000000004,1,3,100.0,8.0,100.0
656,er5,OR,8,0.30000000000000004,1,3,100.0,8.0,100.0
657,sf2,OR,8,0.30000000000000004,1,3,79.9,8.0,78.15217391304348
658,sf3,OR,8,0.30000000000000004,1,2,87.8,8.0,86.73913043478261
659,sf5,OR,8,0.30000000000000004,1,3,98.8,8.0,98.69565217391305
660,aucs,OR,8,0.4,1,5,100.0,8.19672131147541,100.0
661,ckm_physicians,OR,8,0.4,1,6,100.0,8.29875518672199,100.0
662,eu_transportation,OR,8,0.4,1,4,100.0,8.15347721822542,100.0
663,lazega,OR,8,0.4,1,1,9.859154929577464,8.450704225352112,1.5384615384615383
664,er2,OR,8,0.4,1,8,100.0,8.0,100.0
665,er3,OR,8,0.4,1,5,100.0,8.0,100.0
666,er5,OR,8,0.4,1,4,100.0,8.0,100.0
667,sf2,OR,8,0.4,1,4,79.9,8.0,78.15217391304348
668,sf3,OR,8,0.4,1,4,87.8,8.0,86.73913043478261
669,sf5,OR,8,0.4,1,3,98.8,8.0,98.69565217391305
670,aucs,OR,8,0.5,1,1,11.475409836065573,8.19672131147541,3.5714285714285716
671,ckm_physicians,OR,8,0.5,1,12,96.6804979253112,8.29875518672199,96.38009049773757
672,eu_transportation,OR,8,0.5,1,5,100.0,8.15347721822542,100.0
673,lazega,OR,8,0.5,1,0,8.450704225352112,8.450704225352112,0.0
674,er2,OR,8,0.5,1,4,12.7,8.0,5.108695652173912
675,er3,OR,8,0.5,1,14,100.0,8.0,100.0
676,er5,OR,8,0.5,1,9,100.0,8.0,100.0
677,sf2,OR,8,0.5,1,5,79.9,8.0,78.15217391304348
678,sf3,OR,8,0.5,1,5,87.8,8.0,86.73913043478261
679,sf5,OR,8,0.5,1,4,98.8,8.0,98.69565217391305
680,aucs,OR,8,0.6,1,1,11.475409836065573,8.19672131147541,3.5714285714285716
681,ckm_physicians,OR,8,0.6,1,13,96.6804979253112,8.29875518672199,96.38009049773757
682,eu_transportation,OR,8,0.6,1,5,100.0,8.15347721822542,100.0
683,lazega,OR,8,0.6,1,0,8.450704225352112,8.450704225352112,0.0
684,er2,OR,8,0.6,1,4,12.7,8.0,5.108695652173912
685,er3,OR,8,0.6,1,26,100.0,8.0,100.0
686,er5,OR,8,0.6,1,13,100.0,8.0,100.0
687,sf2,OR,8,0.6,1,7,79.9,8.0,78.15217391304348
688,sf3,OR,8,0.6,1,6,87.8,8.0,86.73913043478261
689,sf5,OR,8,0.6,1,4,98.8,8.0,98.69565217391305
690,aucs,OR,8,0.7000000000000001,1,1,11.475409836065573,8.19672131147541,3.5714285714285716
691,ckm_physicians,OR,8,0.7000000000000001,1,4,14.937759336099585,8.29875518672199,7.239819004524889
692,eu_transportation,OR,8,0.7000000000000001,1,5,95.44364508393285,8.15347721822542,95.03916449086161
693,lazega,OR,8,0.7000000000000001,1,0,8.450704225352112,8.450704225352112,0.0
694,er2,OR,8,0.7000000000000001,1,1,8.7,8.0,0.7608695652173906
695,er3,OR,8,0.7000000000000001,1,3,13.100000000000001,8.0,5.543478260869566
696,er5,OR,8,0.7000000000000001,1,2,11.1,8.0,3.3695652173913038
697,sf2,OR,8,0.7000000000000001,1,8,20.9,8.0,14.02173913043478
698,sf3,OR,8,0.7000000000000001,1,6,27.500000000000004,8.0,21.19565217391305
699,sf5,OR,8,0.7000000000000001,1,7,98.8,8.0,98.69565217391305
700,aucs,OR,8,0.8,1,1,11.475409836065573,8.19672131147541,3.5714285714285716
701,ckm_physicians,OR,8,0.8,1,1,12.033195020746888,8.29875518672199,4.0723981900452495
702,eu_transportation,OR,8,0.8,1,5,95.44364508393285,8.15347721822542,95.03916449086161
703,lazega,OR,8,0.8,1,0,8.450704225352112,8.450704225352112,0.0
704,er2,OR,8,0.8,1,1,8.7,8.0,0.7608695652173906
705,er3,OR,8,0.8,1,3,11.899999999999999,8.0,4.2391304347826075
706,er5,OR,8,0.8,1,2,10.100000000000001,8.0,2.2826086956521756
707,sf2,OR,8,0.8,1,3,15.2,8.0,7.8260869565217375
708,sf3,OR,8,0.8,1,3,19.5,8.0,12.5
709,sf5,OR,8,0.8,1,20,98.3,8.0,98.15217391304348
710,aucs,OR,8,0.9,1,1,11.475409836065573,8.19672131147541,3.5714285714285716
711,ckm_physicians,OR,8,0.9,1,1,12.033195020746888,8.29875518672199,4.0723981900452495
712,eu_transportation,OR,8,0.9,1,6,94.7242206235012,8.15347721822542,94.25587467362924
713,lazega,OR,8,0.9,1,0,8.450704225352112,8.450704225352112,0.0
714,er2,OR,8,0.9,1,1,8.7,8.0,0.7608695652173906
715,er3,OR,8,0.9,1,3,11.899999999999999,8.0,4.2391304347826075
716,er5,OR,8,0.9,1,2,10.0,8.0,2.1739130434782608
717,sf2,OR,8,0.9,1,3,15.2,8.0,7.8260869565217375
718,sf3,OR,8,0.9,1,3,19.400000000000002,8.0,12.39130434782609
719,sf5,OR,8,0.9,1,15,50.5,8.0,46.19565217391305
720,aucs,OR,9,0.1,1,2,100.0,9.836065573770492,100.0
