,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
980,er5,AND,35,0.4,1,4,39.0,35.0,6.153846153846154
981,eu_trans_1,AND,35,0.4,1,1,100.0,36.507936507936506,100.00000000000001
982,eu_transportation,AND,35,0.4,1,1,36.45083932853717,35.011990407673856,2.2140221402214104
983,lazega,AND,35,0.4,1,3,100.0,35.2112676056338,100.0
984,sf1,AND,35,0.4,1,4,93.10000000000001,35.0,89.3846153846154
985,sf2,AND,35,0.4,1,4,62.8,35.0,42.76923076923076
986,sf3,AND,35,0.4,1,3,38.800000000000004,35.0,5.846153846153853
987,sf5,AND,35,0.4,1,6,41.9,35.0,10.615384615384613
988,aucs,AND,35,0.5,1,3,50.81967213114754,36.0655737704918,23.07692307692308
989,ckm_physicians,AND,35,0.5,1,3,46.47302904564315,35.26970954356847,17.307692307692303
990,er1,AND,35,0.5,1,10,60.0,35.0,38.46153846153846
991,er2,AND,35,0.5,1,6,46.9,35.0,18.307692307692303
992,er3,AND,35,0.5,1,2,37.6,35.0,4.000000000000002
993,er5,AND,35,0.5,1,1,35.6,35.0,0.9230769230769252
994,eu_trans_1,AND,35,0.5,1,1,100.0,36.507936507936506,100.00000000000001
995,eu_transportation,AND,35,0.5,1,1,35.25179856115108,35.011990407673856,0.36900369003690353
996,lazega,AND,35,0.5,1,1,40.845070422535215,35.2112676056338,8.695652173913052
997,sf1,AND,35,0.5,1,7,93.10000000000001,35.0,89.3846153846154
998,sf2,AND,35,0.5,1,9,57.8,35.0,35.07692307692307
999,sf3,AND,35,0.5,1,2,37.3,35.0,3.538461538461534
1000,sf5,AND,35,0.5,1,2,37.7,35.0,4.153846153846159
1001,aucs,AND,35,0.6,1,3,49.18032786885246,36.0655737704918,20.512820512820515
1002,ckm_physicians,AND,35,0.6,1,3,46.47302904564315,35.26970954356847,17.307692307692303
1003,er1,AND,35,0.6,1,5,49.0,35.0,21.53846153846154
1004,er2,AND,35,0.6,1,4,43.4,35.0,12.923076923076922
1005,er3,AND,35,0.6,1,2,37.0,35.0,3.076923076923077
1006,er5,AND,35,0.6,1,1,35.4,35.0,0.6153846153846132
1007,eu_trans_1,AND,35,0.6,1,1,100.0,36.507936507936506,100.00000000000001
1008,eu_transportation,AND,35,0.6,1,1,35.25179856115108,35.011990407673856,0.36900369003690353
1009,lazega,AND,35,0.6,1,1,36.61971830985916,35.2112676056338,2.1739130434782714
1010,sf1,AND,35,0.6,1,10,93.10000000000001,35.0,89.3846153846154
1011,sf2,AND,35,0.6,1,10,56.49999999999999,35.0,33.076923076923066
1012,sf3,AND,35,0.6,1,2,37.3,35.0,3.538461538461534
1013,sf5,AND,35,0.6,1,2,37.2,35.0,3.384615384615389
1014,aucs,AND,35,0.7,1,2,40.98360655737705,36.0655737704918,7.692307692307697
1015,ckm_physicians,AND,35,0.7,1,1,39.83402489626556,35.26970954356847,7.051282051282048
1016,er1,AND,35,0.7,1,2,40.0,35.0,7.6923076923076925
1017,er2,AND,35,0.7,1,2,37.4,35.0,3.6923076923076903
1018,er3,AND,35,0.7,1,1,35.3,35.0,0.4615384615384572
1019,er5,AND,35,0.7,1,1,35.099999999999994,35.0,0.1538461538461451
1020,eu_trans_1,AND,35,0.7,1,1,100.0,36.507936507936506,100.00000000000001
1021,eu_transportation,AND,35,0.7,1,1,35.25179856115108,35.011990407673856,0.36900369003690353
1022,lazega,AND,35,0.7,1,0,35.2112676056338,35.2112676056338,0.0
1023,sf1,AND,35,0.7,1,2,48.199999999999996,35.0,20.3076923076923
1024,sf2,AND,35,0.7,1,2,42.199999999999996,35.0,11.07692307692307
1025,sf3,AND,35,0.7,1,1,35.4,35.0,0.6153846153846132
1026,sf5,AND,35,0.7,1,2,35.3,35.0,0.4615384615384572
1027,aucs,AND,35,0.8,1,0,36.0655737704918,36.0655737704918,0.0
1028,ckm_physicians,AND,35,0.8,1,1,39.004149377593365,35.26970954356847,5.769230769230771
1029,er1,AND,35,0.8,1,1,37.6,35.0,4.000000000000002
1030,er2,AND,35,0.8,1,1,35.9,35.0,1.3846153846153824
1031,er3,AND,35,0.8,1,0,35.0,35.0,0.0
1032,er5,AND,35,0.8,1,0,35.0,35.0,0.0
1033,eu_trans_1,AND,35,0.8,1,1,100.0,36.507936507936506,100.00000000000001
1034,eu_transportation,AND,35,0.8,1,1,35.25179856115108,35.011990407673856,0.36900369003690353
1035,lazega,AND,35,0.8,1,0,35.2112676056338,35.2112676056338,0.0
1036,sf1,AND,35,0.8,1,2,42.699999999999996,35.0,11.84615384615384
1037,sf2,AND,35,0.8,1,1,38.2,35.0,4.923076923076928
1038,sf3,AND,35,0.8,1,0,35.0,35.0,0.0
1039,sf5,AND,35,0.8,1,0,35.0,35.0,0.0
1040,aucs,AND,35,0.9,1,0,36.0655737704918,36.0655737704918,0.0
1041,ckm_physicians,AND,35,0.9,1,1,38.589211618257266,35.26970954356847,5.128205128205132
1042,er1,AND,35,0.9,1,1,37.4,35.0,3.6923076923076903
1043,er2,AND,35,0.9,1,1,35.5,35.0,0.7692307692307693
1044,er3,AND,35,0.9,1,0,35.0,35.0,0.0
1045,er5,AND,35,0.9,1,0,35.0,35.0,0.0
1046,eu_trans_1,AND,35,0.9,1,1,100.0,36.507936507936506,100.00000000000001
1047,eu_transportation,AND,35,0.9,1,1,35.25179856115108,35.011990407673856,0.36900369003690353
1048,lazega,AND,35,0.9,1,0,35.2112676056338,35.2112676056338,0.0
1049,sf1,AND,35,0.9,1,1,42.5,35.0,11.538461538461538
1050,sf2,AND,35,0.9,1,1,38.0,35.0,4.615384615384615
1051,sf3,AND,35,0.9,1,0,35.0,35.0,0.0
1052,sf5,AND,35,0.9,1,0,35.0,35.0,0.0
1053,aucs,AND,36,0.1,1,2,88.52459016393442,36.0655737704918,82.05128205128204
1054,ckm_physicians,AND,36,0.1,1,7,96.2655601659751,36.09958506224066,94.15584415584415
1055,er1,AND,36,0.1,1,2,100.0,36.0,100.0
1056,er2,AND,36,0.1,1,4,99.4,36.0,99.06250000000001
1057,er3,AND,36,0.1,1,5,96.6,36.0,94.68749999999999
1058,er5,AND,36,0.1,1,4,97.7,36.0,96.40625
1059,eu_trans_1,AND,36,0.1,1,1,100.0,36.507936507936506,100.00000000000001
1060,eu_transportation,AND,36,0.1,1,2,39.08872901678657,36.21103117505996,4.511278195488717
1061,lazega,AND,36,0.1,1,2,100.0,36.61971830985916,100.0
1062,sf1,AND,36,0.1,1,3,93.10000000000001,36.0,89.21875000000001
1063,sf2,AND,36,0.1,1,2,62.8,36.0,41.87499999999999
1064,sf3,AND,36,0.1,1,2,40.0,36.0,6.25
1065,sf5,AND,36,0.1,1,3,47.9,36.0,18.593749999999996
1066,aucs,AND,36,0.2,1,3,88.52459016393442,36.0655737704918,82.05128205128204
1067,ckm_physicians,AND,36,0.2,1,5,88.79668049792531,36.09958506224066,82.46753246753246
1068,er1,AND,36,0.2,1,3,100.0,36.0,100.0
1069,er2,AND,36,0.2,1,4,99.4,36.0,99.06250000000001
1070,er3,AND,36,0.2,1,5,96.6,36.0,94.68749999999999
1071,er5,AND,36,0.2,1,5,97.7,36.0,96.40625
1072,eu_trans_1,AND,36,0.2,1,1,100.0,36.507936507936506,100.00000000000001
1073,eu_transportation,AND,36,0.2,1,1,38.1294964028777,36.21103117505996,3.007518796992474
1074,lazega,AND,36,0.2,1,2,100.0,36.61971830985916,100.0
1075,sf1,AND,36,0.2,1,3,93.10000000000001,36.0,89.21875000000001
1076,sf2,AND,36,0.2,1,2,62.8,36.0,41.87499999999999
1077,sf3,AND,36,0.2,1,2,40.0,36.0,6.25
1078,sf5,AND,36,0.2,1,3,47.599999999999994,36.0,18.124999999999993
1079,aucs,AND,36,0.3,1,3,88.52459016393442,36.0655737704918,82.05128205128204
1080,ckm_physicians,AND,36,0.3,1,8,88.79668049792531,36.09958506224066,82.46753246753246
1081,er1,AND,36,0.3,1,4,100.0,36.0,100.0
1082,er2,AND,36,0.3,1,4,99.4,36.0,99.06250000000001
1083,er3,AND,36,0.3,1,8,96.6,36.0,94.68749999999999
1084,er5,AND,36,0.3,1,7,97.7,36.0,96.40625
1085,eu_trans_1,AND,36,0.3,1,1,100.0,36.507936507936506,100.00000000000001
1086,eu_transportation,AND,36,0.3,1,1,37.88968824940048,36.21103117505996,2.6315789473684106
1087,lazega,AND,36,0.3,1,2,100.0,36.61971830985916,100.0
1088,sf1,AND,36,0.3,1,3,93.10000000000001,36.0,89.21875000000001
1089,sf2,AND,36,0.3,1,3,62.8,36.0,41.87499999999999
1090,sf3,AND,36,0.3,1,2,39.900000000000006,36.0,6.093750000000009
1091,sf5,AND,36,0.3,1,3,47.099999999999994,36.0,17.343749999999993
1092,aucs,AND,36,0.4,1,2,59.01639344262295,36.0655737704918,35.8974358974359
1093,ckm_physicians,AND,36,0.4,1,10,73.85892116182573,36.09958506224066,59.0909090909091
1094,er1,AND,36,0.4,1,5,100.0,36.0,100.0
1095,er2,AND,36,0.4,1,7,99.4,36.0,99.06250000000001
1096,er3,AND,36,0.4,1,10,61.4,36.0,39.6875
1097,er5,AND,36,0.4,1,4,41.0,36.0,7.8125
1098,eu_trans_1,AND,36,0.4,1,1,100.0,36.507936507936506,100.00000000000001
1099,eu_transportation,AND,36,0.4,1,1,37.64988009592326,36.21103117505996,2.2556390977443472
1100,lazega,AND,36,0.4,1,3,100.0,36.61971830985916,100.0
1101,sf1,AND,36,0.4,1,4,93.10000000000001,36.0,89.21875000000001
1102,sf2,AND,36,0.4,1,4,62.8,36.0,41.87499999999999
1103,sf3,AND,36,0.4,1,2,39.5,36.0,5.46875
1104,sf5,AND,36,0.4,1,5,42.5,36.0,10.15625
1105,aucs,AND,36,0.5,1,3,50.81967213114754,36.0655737704918,23.07692307692308
1106,ckm_physicians,AND,36,0.5,1,3,47.30290456431535,36.09958506224066,17.532467532467525
1107,er1,AND,36,0.5,1,10,65.4,36.0,45.93750000000001
1108,er2,AND,36,0.5,1,6,48.6,36.0,19.687500000000004
1109,er3,AND,36,0.5,1,3,39.0,36.0,4.6875
1110,er5,AND,36,0.5,1,1,36.7,36.0,1.0937500000000044
1111,eu_trans_1,AND,36,0.5,1,1,100.0,36.507936507936506,100.00000000000001
1112,eu_transportation,AND,36,0.5,1,1,36.45083932853717,36.21103117505996,0.3759398496240523
1113,lazega,AND,36,0.5,1,9,100.0,36.61971830985916,100.0
1114,sf1,AND,36,0.5,1,7,93.10000000000001,36.0,89.21875000000001
1115,sf2,AND,36,0.5,1,6,57.8,36.0,34.06249999999999
1116,sf3,AND,36,0.5,1,2,38.2,36.0,3.4375000000000044
1117,sf5,AND,36,0.5,1,2,38.9,36.0,4.531249999999998
1118,aucs,AND,36,0.6,1,3,49.18032786885246,36.0655737704918,20.512820512820515
1119,ckm_physicians,AND,36,0.6,1,3,47.30290456431535,36.09958506224066,17.532467532467525
1120,er1,AND,36,0.6,1,8,51.9,36.0,24.843749999999996
1121,er2,AND,36,0.6,1,4,45.1,36.0,14.218750000000002
1122,er3,AND,36,0.6,1,2,38.1,36.0,3.281250000000002
1123,er5,AND,36,0.6,1,1,36.5,36.0,0.78125
1124,eu_trans_1,AND,36,0.6,1,1,100.0,36.507936507936506,100.00000000000001
1125,eu_transportation,AND,36,0.6,1,1,36.45083932853717,36.21103117505996,0.3759398496240523
1126,lazega,AND,36,0.6,1,1,39.436619718309856,36.61971830985916,4.444444444444433
1127,sf1,AND,36,0.6,1,9,93.10000000000001,36.0,89.21875000000001
1128,sf2,AND,36,0.6,1,10,57.099999999999994,36.0,32.96874999999999
1129,sf3,AND,36,0.6,1,2,38.2,36.0,3.4375000000000044
1130,sf5,AND,36,0.6,1,2,38.3,36.0,3.5937499999999956
1131,aucs,AND,36,0.7,1,2,40.98360655737705,36.0655737704918,7.692307692307697
1132,ckm_physicians,AND,36,0.7,1,1,40.66390041493776,36.09958506224066,7.14285714285714
1133,er1,AND,36,0.7,1,2,41.199999999999996,36.0,8.124999999999993
1134,er2,AND,36,0.7,1,2,38.3,36.0,3.5937499999999956
1135,er3,AND,36,0.7,1,1,36.5,36.0,0.78125
1136,er5,AND,36,0.7,1,1,36.1,36.0,0.15625000000000222
1137,eu_trans_1,AND,36,0.7,1,1,100.0,36.507936507936506,100.00000000000001
1138,eu_transportation,AND,36,0.7,1,1,36.45083932853717,36.21103117505996,0.3759398496240523
1139,lazega,AND,36,0.7,1,0,36.61971830985916,36.61971830985916,0.0
1140,sf1,AND,36,0.7,1,4,50.6,36.0,22.812500000000004
1141,sf2,AND,36,0.7,1,2,43.1,36.0,11.093750000000002
1142,sf3,AND,36,0.7,1,1,36.4,36.0,0.6249999999999978
1143,sf5,AND,36,0.7,1,2,36.3,36.0,0.46874999999999556
1144,aucs,AND,36,0.8,1,0,36.0655737704918,36.0655737704918,0.0
1145,ckm_physicians,AND,36,0.8,1,1,39.83402489626556,36.09958506224066,5.844155844155845
1146,er1,AND,36,0.8,1,1,38.6,36.0,4.062500000000002
1147,er2,AND,36,0.8,1,1,36.9,36.0,1.4062499999999978
1148,er3,AND,36,0.8,1,0,36.0,36.0,0.0
1149,er5,AND,36,0.8,1,0,36.0,36.0,0.0
1150,eu_trans_1,AND,36,0.8,1,1,100.0,36.507936507936506,100.00000000000001
1151,eu_transportation,AND,36,0.8,1,1,36.45083932853717,36.21103117505996,0.3759398496240523
1152,lazega,AND,36,0.8,1,0,36.61971830985916,36.61971830985916,0.0
1153,sf1,AND,36,0.8,1,2,44.1,36.0,12.656250000000002
1154,sf2,AND,36,0.8,1,1,39.300000000000004,36.0,5.156250000000007
1155,sf3,AND,36,0.8,1,0,36.0,36.0,0.0
1156,sf5,AND,36,0.8,1,0,36.0,36.0,0.0
1157,aucs,AND,36,0.9,1,0,36.0655737704918,36.0655737704918,0.0
1158,ckm_physicians,AND,36,0.9,1,1,39.41908713692946,36.09958506224066,5.194805194805198
1159,er1,AND,36,0.9,1,1,38.4,36.0,3.749999999999998
1160,er2,AND,36,0.9,1,1,36.5,36.0,0.78125
1161,er3,AND,36,0.9,1,0,36.0,36.0,0.0
1162,er5,AND,36,0.9,1,0,36.0,36.0,0.0
1163,eu_trans_1,AND,36,0.9,1,1,100.0,36.507936507936506,100.00000000000001
1164,eu_transportation,AND,36,0.9,1,1,36.45083932853717,36.21103117505996,0.3759398496240523
1165,lazega,AND,36,0.9,1,0,36.61971830985916,36.61971830985916,0.0
1166,sf1,AND,36,0.9,1,1,43.9,36.0,12.343749999999998
1167,sf2,AND,36,0.9,1,1,39.2,36.0,5.000000000000004
1168,sf3,AND,36,0.9,1,0,36.0,36.0,0.0
1169,sf5,AND,36,0.9,1,0,36.0,36.0,0.0
1170,aucs,AND,37,0.1,1,2,88.52459016393442,37.704918032786885,81.57894736842104
1171,ckm_physicians,AND,37,0.1,1,4,96.2655601659751,37.344398340248965,94.03973509933775
1172,er1,AND,37,0.1,1,2,100.0,37.0,100.0
1173,er2,AND,37,0.1,1,3,99.4,37.0,99.04761904761907
1174,er3,AND,37,0.1,1,5,96.7,37.0,94.76190476190476
1175,er5,AND,37,0.1,1,4,97.7,37.0,96.34920634920636
1176,eu_trans_1,AND,37,0.1,1,1,100.0,38.095238095238095,100.0
1177,eu_transportation,AND,37,0.1,1,2,40.04796163069545,37.170263788968825,4.58015267175573
1178,lazega,AND,37,0.1,1,2,100.0,38.028169014084504,100.0
1179,sf1,AND,37,0.1,1,3,93.10000000000001,37.0,89.04761904761907
1180,sf2,AND,37,0.1,1,2,62.8,37.0,40.95238095238094
1181,sf3,AND,37,0.1,1,2,41.0,37.0,6.349206349206349
1182,sf5,AND,37,0.1,1,3,48.4,37.0,18.09523809523809
1183,aucs,AND,37,0.2,1,2,88.52459016393442,37.704918032786885,81.57894736842104
1184,ckm_physicians,AND,37,0.2,1,5,96.2655601659751,37.344398340248965,94.03973509933775
1185,er1,AND,37,0.2,1,3,100.0,37.0,100.0
1186,er2,AND,37,0.2,1,4,99.4,37.0,99.04761904761907
1187,er3,AND,37,0.2,1,5,96.7,37.0,94.76190476190476
1188,er5,AND,37,0.2,1,5,97.7,37.0,96.34920634920636
1189,eu_trans_1,AND,37,0.2,1,1,100.0,38.095238095238095,100.0
1190,eu_transportation,AND,37,0.2,1,1,39.08872901678657,37.170263788968825,3.0534351145038205
1191,lazega,AND,37,0.2,1,2,100.0,38.028169014084504,100.0
1192,sf1,AND,37,0.2,1,3,93.10000000000001,37.0,89.04761904761907
1193,sf2,AND,37,0.2,1,2,62.8,37.0,40.95238095238094
1194,sf3,AND,37,0.2,1,2,41.0,37.0,6.349206349206349
1195,sf5,AND,37,0.2,1,3,48.1,37.0,17.619047619047624
1196,aucs,AND,37,0.3,1,3,88.52459016393442,37.704918032786885,81.57894736842104
1197,ckm_physicians,AND,37,0.3,1,9,96.2655601659751,37.344398340248965,94.03973509933775
1198,er1,AND,37,0.3,1,4,100.0,37.0,100.0
1199,er2,AND,37,0.3,1,4,99.4,37.0,99.04761904761907
1200,er3,AND,37,0.3,1,7,96.7,37.0,94.76190476190476
1201,er5,AND,37,0.3,1,7,97.7,37.0,96.34920634920636
1202,eu_trans_1,AND,37,0.3,1,1,100.0,38.095238095238095,100.0
1203,eu_transportation,AND,37,0.3,1,1,38.84892086330935,37.170263788968825,2.67175572519084
1204,lazega,AND,37,0.3,1,2,100.0,38.028169014084504,100.0
1205,sf1,AND,37,0.3,1,3,93.10000000000001,37.0,89.04761904761907
1206,sf2,AND,37,0.3,1,3,62.8,37.0,40.95238095238094
1207,sf3,AND,37,0.3,1,2,41.0,37.0,6.349206349206349
1208,sf5,AND,37,0.3,1,3,47.9,37.0,17.301587301587297
1209,aucs,AND,37,0.4,1,2,59.01639344262295,37.704918032786885,34.210526315789465
1210,ckm_physicians,AND,37,0.4,1,10,74.68879668049793,37.344398340248965,59.60264900662252
1211,er1,AND,37,0.4,1,5,100.0,37.0,100.0
1212,er2,AND,37,0.4,1,7,99.4,37.0,99.04761904761907
1213,er3,AND,37,0.4,1,10,64.1,37.0,43.015873015873005
1214,er5,AND,37,0.4,1,4,43.4,37.0,10.158730158730156
1215,eu_trans_1,AND,37,0.4,1,1,100.0,38.095238095238095,100.0
1216,eu_transportation,AND,37,0.4,1,1,38.60911270983213,37.170263788968825,2.2900763358778597
1217,lazega,AND,37,0.4,1,3,100.0,38.028169014084504,100.0
1218,sf1,AND,37,0.4,1,4,93.10000000000001,37.0,89.04761904761907
1219,sf2,AND,37,0.4,1,4,62.8,37.0,40.95238095238094
1220,sf3,AND,37,0.4,1,2,40.6,37.0,5.714285714285716
1221,sf5,AND,37,0.4,1,4,43.8,37.0,10.79365079365079
1222,aucs,AND,37,0.5,1,3,50.81967213114754,37.704918032786885,21.05263157894737
1223,ckm_physicians,AND,37,0.5,1,3,48.13278008298755,37.344398340248965,17.218543046357613
1224,er1,AND,37,0.5,1,10,69.3,37.0,51.269841269841265
1225,er2,AND,37,0.5,1,6,52.300000000000004,37.0,24.285714285714292
1226,er3,AND,37,0.5,1,3,40.1,37.0,4.920634920634923
1227,er5,AND,37,0.5,1,1,37.7,37.0,1.1111111111111156
1228,eu_trans_1,AND,37,0.5,1,1,100.0,38.095238095238095,100.0
1229,eu_transportation,AND,37,0.5,1,1,37.410071942446045,37.170263788968825,0.3816793893129804
1230,lazega,AND,37,0.5,1,9,100.0,38.028169014084504,100.0
1231,sf1,AND,37,0.5,1,7,93.10000000000001,37.0,89.04761904761907
1232,sf2,AND,37,0.5,1,6,58.4,37.0,33.96825396825397
1233,sf3,AND,37,0.5,1,2,39.4,37.0,3.809523809523807
1234,sf5,AND,37,0.5,1,2,40.2,37.0,5.0793650793650835
1235,aucs,AND,37,0.6,1,3,50.81967213114754,37.704918032786885,21.05263157894737
1236,ckm_physicians,AND,37,0.6,1,3,48.13278008298755,37.344398340248965,17.218543046357613
1237,er1,AND,37,0.6,1,7,53.7,37.0,26.507936507936513
1238,er2,AND,37,0.6,1,4,46.400000000000006,37.0,14.92063492063493
1239,er3,AND,37,0.6,1,2,39.300000000000004,37.0,3.6507936507936574
1240,er5,AND,37,0.6,1,1,37.6,37.0,0.9523809523809547
1241,eu_trans_1,AND,37,0.6,1,1,100.0,38.095238095238095,100.0
1242,eu_transportation,AND,37,0.6,1,1,37.410071942446045,37.170263788968825,0.3816793893129804
1243,lazega,AND,37,0.6,1,1,40.845070422535215,38.028169014084504,4.5454545454545565
1244,sf1,AND,37,0.6,1,9,93.10000000000001,37.0,89.04761904761907
1245,sf2,AND,37,0.6,1,10,57.699999999999996,37.0,32.85714285714285
1246,sf3,AND,37,0.6,1,2,39.4,37.0,3.809523809523807
1247,sf5,AND,37,0.6,1,2,39.5,37.0,3.9682539682539684
1248,aucs,AND,37,0.7,1,2,42.62295081967213,37.704918032786885,7.894736842105257
1249,ckm_physicians,AND,37,0.7,1,1,41.90871369294606,37.344398340248965,7.284768211920527
1250,er1,AND,37,0.7,1,2,43.0,37.0,9.523809523809524
1251,er2,AND,37,0.7,1,3,39.800000000000004,37.0,4.444444444444452
1252,er3,AND,37,0.7,1,1,37.6,37.0,0.9523809523809547
1253,er5,AND,37,0.7,1,1,37.1,37.0,0.158730158730161
1254,eu_trans_1,AND,37,0.7,1,1,100.0,38.095238095238095,100.0
1255,eu_transportation,AND,37,0.7,1,1,37.410071942446045,37.170263788968825,0.3816793893129804
1256,lazega,AND,37,0.7,1,0,38.028169014084504,38.028169014084504,0.0
1257,sf1,AND,37,0.7,1,4,52.1,37.0,23.968253968253972
1258,sf2,AND,37,0.7,1,2,43.9,37.0,10.95238095238095
1259,sf3,AND,37,0.7,1,1,37.5,37.0,0.7936507936507936
1260,sf5,AND,37,0.7,1,2,37.3,37.0,0.47619047619047167
1261,aucs,AND,37,0.8,1,1,39.34426229508197,37.704918032786885,2.6315789473684226
1262,ckm_physicians,AND,37,0.8,1,1,41.078838174273855,37.344398340248965,5.960264900662242
1263,er1,AND,37,0.8,1,1,39.6,37.0,4.126984126984129
1264,er2,AND,37,0.8,1,1,37.9,37.0,1.4285714285714264
1265,er3,AND,37,0.8,1,0,37.0,37.0,0.0
1266,er5,AND,37,0.8,1,0,37.0,37.0,0.0
1267,eu_trans_1,AND,37,0.8,1,1,100.0,38.095238095238095,100.0
1268,eu_transportation,AND,37,0.8,1,1,37.410071942446045,37.170263788968825,0.3816793893129804
1269,lazega,AND,37,0.8,1,0,38.028169014084504,38.028169014084504,0.0
1270,sf1,AND,37,0.8,1,2,45.300000000000004,37.0,13.174603174603181
1271,sf2,AND,37,0.8,1,1,40.400000000000006,37.0,5.396825396825406
1272,sf3,AND,37,0.8,1,0,37.0,37.0,0.0
1273,sf5,AND,37,0.8,1,0,37.0,37.0,0.0
1274,aucs,AND,37,0.9,1,1,39.34426229508197,37.704918032786885,2.6315789473684226
1275,ckm_physicians,AND,37,0.9,1,1,40.66390041493776,37.344398340248965,5.298013245033105
1276,er1,AND,37,0.9,1,1,39.4,37.0,3.809523809523807
1277,er2,AND,37,0.9,1,1,37.5,37.0,0.7936507936507936
1278,er3,AND,37,0.9,1,0,37.0,37.0,0.0
1279,er5,AND,37,0.9,1,0,37.0,37.0,0.0
1280,eu_trans_1,AND,37,0.9,1,1,100.0,38.095238095238095,100.0
1281,eu_transportation,AND,37,0.9,1,1,37.410071942446045,37.170263788968825,0.3816793893129804
1282,lazega,AND,37,0.9,1,0,38.028169014084504,38.028169014084504,0.0
1283,sf1,AND,37,0.9,1,1,45.1,37.0,12.85714285714286
1284,sf2,AND,37,0.9,1,1,40.2,37.0,5.0793650793650835
1285,sf3,AND,37,0.9,1,0,37.0,37.0,0.0
1286,sf5,AND,37,0.9,1,0,37.0,37.0,0.0
1287,aucs,AND,38,0.1,1,2,88.52459016393442,39.34426229508197,81.08108108108108
1288,ckm_physicians,AND,38,0.1,1,3,96.2655601659751,38.17427385892116,93.95973154362416
1289,er1,AND,38,0.1,1,2,100.0,38.0,100.0
1290,er2,AND,38,0.1,1,3,99.4,38.0,99.03225806451614
1291,er3,AND,38,0.1,1,5,96.7,38.0,94.6774193548387
1292,er5,AND,38,0.1,1,4,97.7,38.0,96.29032258064517
1293,eu_trans_1,AND,38,0.1,1,1,100.0,38.095238095238095,100.0
1294,eu_transportation,AND,38,0.1,1,3,42.20623501199041,38.1294964028777,6.589147286821705
1295,lazega,AND,38,0.1,1,2,100.0,38.028169014084504,100.0
1296,sf1,AND,38,0.1,1,3,93.10000000000001,38.0,88.8709677419355
1297,sf2,AND,38,0.1,1,2,62.8,38.0,39.99999999999999
1298,sf3,AND,38,0.1,1,2,41.8,38.0,6.129032258064512
1299,sf5,AND,38,0.1,1,3,48.9,38.0,17.58064516129032
1300,aucs,AND,38,0.2,1,2,88.52459016393442,39.34426229508197,81.08108108108108
1301,ckm_physicians,AND,38,0.2,1,4,96.2655601659751,38.17427385892116,93.95973154362416
1302,er1,AND,38,0.2,1,3,100.0,38.0,100.0
1303,er2,AND,38,0.2,1,4,99.4,38.0,99.03225806451614
1304,er3,AND,38,0.2,1,5,96.7,38.0,94.6774193548387
1305,er5,AND,38,0.2,1,5,97.7,38.0,96.29032258064517
1306,eu_trans_1,AND,38,0.2,1,1,100.0,38.095238095238095,100.0
1307,eu_transportation,AND,38,0.2,1,1,40.52757793764988,38.1294964028777,3.875968992248061
1308,lazega,AND,38,0.2,1,2,100.0,38.028169014084504,100.0
1309,sf1,AND,38,0.2,1,3,93.10000000000001,38.0,88.8709677419355
1310,sf2,AND,38,0.2,1,2,62.8,38.0,39.99999999999999
1311,sf3,AND,38,0.2,1,2,41.8,38.0,6.129032258064512
1312,sf5,AND,38,0.2,1,3,48.6,38.0,17.09677419354839
1313,aucs,AND,38,0.3,1,2,88.52459016393442,39.34426229508197,81.08108108108108
1314,ckm_physicians,AND,38,0.3,1,9,96.2655601659751,38.17427385892116,93.95973154362416
1315,er1,AND,38,0.3,1,4,100.0,38.0,100.0
1316,er2,AND,38,0.3,1,4,99.4,38.0,99.03225806451614
1317,er3,AND,38,0.3,1,6,96.7,38.0,94.6774193548387
1318,er5,AND,38,0.3,1,7,97.7,38.0,96.29032258064517
1319,eu_trans_1,AND,38,0.3,1,1,100.0,38.095238095238095,100.0
1320,eu_transportation,AND,38,0.3,1,1,40.04796163069545,38.1294964028777,3.1007751937984533
1321,lazega,AND,38,0.3,1,2,100.0,38.028169014084504,100.0
1322,sf1,AND,38,0.3,1,3,93.10000000000001,38.0,88.8709677419355
1323,sf2,AND,38,0.3,1,2,62.8,38.0,39.99999999999999
1324,sf3,AND,38,0.3,1,2,41.8,38.0,6.129032258064512
1325,sf5,AND,38,0.3,1,3,48.5,38.0,16.93548387096774
1326,aucs,AND,38,0.4,1,2,59.01639344262295,39.34426229508197,32.43243243243243
1327,ckm_physicians,AND,38,0.4,1,10,75.51867219917013,38.17427385892116,60.40268456375839
1328,er1,AND,38,0.4,1,5,100.0,38.0,100.0
1329,er2,AND,38,0.4,1,7,99.4,38.0,99.03225806451614
1330,er3,AND,38,0.4,1,10,74.7,38.0,59.19354838709678
1331,er5,AND,38,0.4,1,4,45.2,38.0,11.612903225806456
1332,eu_trans_1,AND,38,0.4,1,1,100.0,38.095238095238095,100.0
1333,eu_transportation,AND,38,0.4,1,1,39.80815347721823,38.1294964028777,2.713178294573644
1334,lazega,AND,38,0.4,1,3,100.0,38.028169014084504,100.0
1335,sf1,AND,38,0.4,1,4,93.10000000000001,38.0,88.8709677419355
1336,sf2,AND,38,0.4,1,4,62.8,38.0,39.99999999999999
1337,sf3,AND,38,0.4,1,2,41.4,38.0,5.483870967741933
1338,sf5,AND,38,0.4,1,4,44.4,38.0,10.322580645161288
1339,aucs,AND,38,0.5,1,3,52.459016393442624,39.34426229508197,21.621621621621625
