,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
1605,eu_trans_1,AND,40,0.7,1,1,100.0,41.269841269841265,100.0
1606,eu_transportation,AND,40,0.7,1,1,40.52757793764988,40.04796163069545,0.799999999999995
1607,lazega,AND,40,0.7,1,0,40.845070422535215,40.845070422535215,0.0
1608,sf1,AND,40,0.7,1,2,44.7,40.0,7.833333333333338
1609,sf2,AND,40,0.7,1,2,41.199999999999996,40.0,1.999999999999993
1610,sf3,AND,40,0.7,1,0,40.0,40.0,0.0
1611,sf5,AND,40,0.7,1,1,40.300000000000004,40.0,0.5000000000000071
1612,aucs,AND,40,0.8,1,0,40.98360655737705,40.98360655737705,0.0
1613,ckm_physicians,AND,40,0.8,1,1,44.398340248962654,40.24896265560166,6.944444444444444
1614,er1,AND,40,0.8,1,1,45.5,40.0,9.166666666666666
1615,er2,AND,40,0.8,1,1,42.1,40.0,3.500000000000002
1616,er3,AND,40,0.8,1,1,40.5,40.0,0.8333333333333334
1617,er5,AND,40,0.8,1,0,40.0,40.0,0.0
1618,eu_trans_1,AND,40,0.8,1,1,100.0,41.269841269841265,100.0
1619,eu_transportation,AND,40,0.8,1,1,40.52757793764988,40.04796163069545,0.799999999999995
1620,lazega,AND,40,0.8,1,0,40.845070422535215,40.845070422535215,0.0
1621,sf1,AND,40,0.8,1,1,41.9,40.0,3.1666666666666643
1622,sf2,AND,40,0.8,1,1,40.300000000000004,40.0,0.5000000000000071
1623,sf3,AND,40,0.8,1,0,40.0,40.0,0.0
1624,sf5,AND,40,0.8,1,1,40.1,40.0,0.16666666666666904
1625,aucs,AND,40,0.9,1,0,40.98360655737705,40.98360655737705,0.0
1626,ckm_physicians,AND,40,0.9,1,1,44.398340248962654,40.24896265560166,6.944444444444444
1627,er1,AND,40,0.9,1,1,45.1,40.0,8.500000000000002
1628,er2,AND,40,0.9,1,1,41.699999999999996,40.0,2.8333333333333264
1629,er3,AND,40,0.9,1,1,40.5,40.0,0.8333333333333334
1630,er5,AND,40,0.9,1,0,40.0,40.0,0.0
1631,eu_trans_1,AND,40,0.9,1,1,100.0,41.269841269841265,100.0
1632,eu_transportation,AND,40,0.9,1,1,40.52757793764988,40.04796163069545,0.799999999999995
1633,lazega,AND,40,0.9,1,0,40.845070422535215,40.845070422535215,0.0
1634,sf1,AND,40,0.9,1,1,41.9,40.0,3.1666666666666643
1635,sf2,AND,40,0.9,1,1,40.2,40.0,0.3333333333333381
1636,sf3,AND,40,0.9,1,0,40.0,40.0,0.0
1637,sf5,AND,40,0.9,1,1,40.1,40.0,0.16666666666666904
