,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
731,er2,AND,33,0.3,1,4,99.9,33.0,99.85074626865674
732,er3,AND,33,0.3,1,6,97.39999999999999,33.0,96.11940298507461
733,er5,AND,33,0.3,1,6,98.3,33.0,97.46268656716418
734,eu_trans_1,AND,33,0.3,1,2,100.0,33.33333333333333,100.0
735,eu_transportation,AND,33,0.3,1,2,35.25179856115108,33.093525179856115,3.225806451612899
736,lazega,AND,33,0.3,1,3,100.0,33.80281690140845,100.0
737,sf1,AND,33,0.3,1,3,95.39999999999999,33.0,93.13432835820895
738,sf2,AND,33,0.3,1,3,73.2,33.0,60.00000000000001
739,sf3,AND,33,0.3,1,4,49.0,33.0,23.880597014925375
740,sf5,AND,33,0.3,1,7,54.2,33.0,31.641791044776127
741,aucs,AND,33,0.4,1,7,83.60655737704919,34.42622950819672,75.0
742,ckm_physicians,AND,33,0.4,1,11,75.10373443983403,33.19502074688796,62.73291925465839
743,er1,AND,33,0.4,1,5,100.0,33.0,100.0
744,er2,AND,33,0.4,1,7,99.9,33.0,99.85074626865674
745,er3,AND,33,0.4,1,25,97.39999999999999,33.0,96.11940298507461
746,er5,AND,33,0.4,1,3,37.0,33.0,5.970149253731344
747,eu_trans_1,AND,33,0.4,1,0,33.33333333333333,33.33333333333333,0.0
748,eu_transportation,AND,33,0.4,1,1,34.53237410071942,33.093525179856115,2.1505376344085994
749,lazega,AND,33,0.4,1,6,100.0,33.80281690140845,100.0
750,sf1,AND,33,0.4,1,3,95.39999999999999,33.0,93.13432835820895
751,sf2,AND,33,0.4,1,6,73.2,33.0,60.00000000000001
752,sf3,AND,33,0.4,1,6,40.5,33.0,11.194029850746269
753,sf5,AND,33,0.4,1,8,41.6,33.0,12.83582089552239
754,aucs,AND,33,0.5,1,1,37.704918032786885,34.42622950819672,5.000000000000002
755,ckm_physicians,AND,33,0.5,1,2,39.41908713692946,33.19502074688796,9.316770186335413
756,er1,AND,33,0.5,1,18,100.0,33.0,100.0
757,er2,AND,33,0.5,1,4,41.9,33.0,13.283582089552237
758,er3,AND,33,0.5,1,3,36.6,33.0,5.37313432835821
759,er5,AND,33,0.5,1,1,33.300000000000004,33.0,0.4477611940298571
760,eu_trans_1,AND,33,0.5,1,0,33.33333333333333,33.33333333333333,0.0
761,eu_transportation,AND,33,0.5,1,0,33.093525179856115,33.093525179856115,0.0
762,lazega,AND,33,0.5,1,1,35.2112676056338,33.80281690140845,2.127659574468085
763,sf1,AND,33,0.5,1,6,95.39999999999999,33.0,93.13432835820895
764,sf2,AND,33,0.5,1,17,72.2,33.0,58.50746268656717
765,sf3,AND,33,0.5,1,4,35.4,33.0,3.582089552238804
766,sf5,AND,33,0.5,1,2,34.699999999999996,33.0,2.5373134328358145
767,aucs,AND,33,0.6,1,1,37.704918032786885,34.42622950819672,5.000000000000002
768,ckm_physicians,AND,33,0.6,1,2,39.004149377593365,33.19502074688796,8.695652173913055
769,er1,AND,33,0.6,1,5,47.9,33.0,22.23880597014925
770,er2,AND,33,0.6,1,3,38.800000000000004,33.0,8.656716417910454
771,er3,AND,33,0.6,1,2,35.699999999999996,33.0,4.02985074626865
772,er5,AND,33,0.6,1,1,33.1,33.0,0.1492537313432857
773,eu_trans_1,AND,33,0.6,1,0,33.33333333333333,33.33333333333333,0.0
774,eu_transportation,AND,33,0.6,1,0,33.093525179856115,33.093525179856115,0.0
775,lazega,AND,33,0.6,1,0,33.80281690140845,33.80281690140845,0.0
776,sf1,AND,33,0.6,1,6,95.39999999999999,33.0,93.13432835820895
777,sf2,AND,33,0.6,1,10,50.1,33.0,25.522388059701495
778,sf3,AND,33,0.6,1,4,34.9,33.0,2.835820895522386
779,sf5,AND,33,0.6,1,1,34.2,33.0,1.7910447761194073
780,aucs,AND,33,0.7,1,0,34.42622950819672,34.42622950819672,0.0
781,ckm_physicians,AND,33,0.7,1,1,34.439834024896264,33.19502074688796,1.8633540372670847
782,er1,AND,33,0.7,1,5,38.3,33.0,7.9104477611940265
783,er2,AND,33,0.7,1,1,34.8,33.0,2.6865671641791002
784,er3,AND,33,0.7,1,1,33.300000000000004,33.0,0.4477611940298571
785,er5,AND,33,0.7,1,0,33.0,33.0,0.0
786,eu_trans_1,AND,33,0.7,1,0,33.33333333333333,33.33333333333333,0.0
787,eu_transportation,AND,33,0.7,1,0,33.093525179856115,33.093525179856115,0.0
788,lazega,AND,33,0.7,1,0,33.80281690140845,33.80281690140845,0.0
789,sf1,AND,33,0.7,1,4,59.699999999999996,33.0,39.85074626865671
790,sf2,AND,33,0.7,1,3,38.2,33.0,7.76119402985075
791,sf3,AND,33,0.7,1,1,33.300000000000004,33.0,0.4477611940298571
792,sf5,AND,33,0.7,1,0,33.0,33.0,0.0
793,aucs,AND,33,0.8,1,0,34.42622950819672,34.42622950819672,0.0
794,ckm_physicians,AND,33,0.8,1,1,34.024896265560166,33.19502074688796,1.2422360248447266
795,er1,AND,33,0.8,1,1,35.199999999999996,33.0,3.2835820895522323
796,er2,AND,33,0.8,1,1,34.0,33.0,1.492537313432836
797,er3,AND,33,0.8,1,1,33.1,33.0,0.1492537313432857
798,er5,AND,33,0.8,1,0,33.0,33.0,0.0
799,eu_trans_1,AND,33,0.8,1,0,33.33333333333333,33.33333333333333,0.0
800,eu_transportation,AND,33,0.8,1,0,33.093525179856115,33.093525179856115,0.0
801,lazega,AND,33,0.8,1,0,33.80281690140845,33.80281690140845,0.0
802,sf1,AND,33,0.8,1,2,47.4,33.0,21.492537313432834
803,sf2,AND,33,0.8,1,1,36.0,33.0,4.477611940298507
804,sf3,AND,33,0.8,1,1,33.300000000000004,33.0,0.4477611940298571
805,sf5,AND,33,0.8,1,0,33.0,33.0,0.0
806,aucs,AND,33,0.9,1,0,34.42622950819672,34.42622950819672,0.0
807,ckm_physicians,AND,33,0.9,1,1,34.024896265560166,33.19502074688796,1.2422360248447266
808,er1,AND,33,0.9,1,1,34.9,33.0,2.835820895522386
809,er2,AND,33,0.9,1,1,33.900000000000006,33.0,1.3432835820895608
810,er3,AND,33,0.9,1,1,33.1,33.0,0.1492537313432857
811,er5,AND,33,0.9,1,0,33.0,33.0,0.0
812,eu_trans_1,AND,33,0.9,1,0,33.33333333333333,33.33333333333333,0.0
813,eu_transportation,AND,33,0.9,1,0,33.093525179856115,33.093525179856115,0.0
814,lazega,AND,33,0.9,1,0,33.80281690140845,33.80281690140845,0.0
815,sf1,AND,33,0.9,1,1,47.099999999999994,33.0,21.04477611940298
816,sf2,AND,33,0.9,1,1,35.8,33.0,4.179104477611936
817,sf3,AND,33,0.9,1,1,33.300000000000004,33.0,0.4477611940298571
818,sf5,AND,33,0.9,1,0,33.0,33.0,0.0
819,aucs,AND,34,0.1,1,3,86.88524590163934,34.42622950819672,79.99999999999999
820,ckm_physicians,AND,34,0.1,1,4,98.3402489626556,34.024896265560166,97.48427672955972
821,er1,AND,34,0.1,1,2,100.0,34.0,100.0
822,er2,AND,34,0.1,1,3,99.9,34.0,99.84848484848486
823,er3,AND,34,0.1,1,4,97.39999999999999,34.0,96.06060606060605
824,er5,AND,34,0.1,1,4,98.5,34.0,97.72727272727273
825,eu_trans_1,AND,34,0.1,1,2,100.0,34.92063492063492,100.0
826,eu_transportation,AND,34,0.1,1,2,38.1294964028777,34.05275779376499,6.181818181818181
827,lazega,AND,34,0.1,1,2,100.0,35.2112676056338,100.0
828,sf1,AND,34,0.1,1,2,95.5,34.0,93.18181818181819
829,sf2,AND,34,0.1,1,3,73.8,34.0,60.3030303030303
830,sf3,AND,34,0.1,1,3,51.0,34.0,25.757575757575758
831,sf5,AND,34,0.1,1,4,56.39999999999999,34.0,33.93939393939392
832,aucs,AND,34,0.2,1,2,83.60655737704919,34.42622950819672,75.0
833,ckm_physicians,AND,34,0.2,1,4,98.3402489626556,34.024896265560166,97.48427672955972
834,er1,AND,34,0.2,1,3,100.0,34.0,100.0
835,er2,AND,34,0.2,1,3,99.9,34.0,99.84848484848486
836,er3,AND,34,0.2,1,5,97.39999999999999,34.0,96.06060606060605
837,er5,AND,34,0.2,1,5,98.5,34.0,97.72727272727273
838,eu_trans_1,AND,34,0.2,1,2,100.0,34.92063492063492,100.0
839,eu_transportation,AND,34,0.2,1,2,36.930455635491604,34.05275779376499,4.363636363636358
840,lazega,AND,34,0.2,1,2,100.0,35.2112676056338,100.0
841,sf1,AND,34,0.2,1,2,95.5,34.0,93.18181818181819
842,sf2,AND,34,0.2,1,3,73.8,34.0,60.3030303030303
843,sf3,AND,34,0.2,1,4,50.9,34.0,25.606060606060602
844,sf5,AND,34,0.2,1,4,56.3,34.0,33.78787878787878
845,aucs,AND,34,0.3,1,3,83.60655737704919,34.42622950819672,75.0
846,ckm_physicians,AND,34,0.3,1,4,95.0207468879668,34.024896265560166,92.45283018867921
847,er1,AND,34,0.3,1,3,100.0,34.0,100.0
848,er2,AND,34,0.3,1,4,99.9,34.0,99.84848484848486
849,er3,AND,34,0.3,1,6,97.39999999999999,34.0,96.06060606060605
850,er5,AND,34,0.3,1,6,98.5,34.0,97.72727272727273
851,eu_trans_1,AND,34,0.3,1,2,100.0,34.92063492063492,100.0
852,eu_transportation,AND,34,0.3,1,2,36.45083932853717,34.05275779376499,3.636363636363635
853,lazega,AND,34,0.3,1,3,100.0,35.2112676056338,100.0
854,sf1,AND,34,0.3,1,3,95.5,34.0,93.18181818181819
855,sf2,AND,34,0.3,1,3,73.8,34.0,60.3030303030303
856,sf3,AND,34,0.3,1,4,49.9,34.0,24.090909090909086
857,sf5,AND,34,0.3,1,6,55.400000000000006,34.0,32.42424242424243
858,aucs,AND,34,0.4,1,7,83.60655737704919,34.42622950819672,75.0
859,ckm_physicians,AND,34,0.4,1,13,80.08298755186722,34.024896265560166,69.81132075471697
860,er1,AND,34,0.4,1,5,100.0,34.0,100.0
861,er2,AND,34,0.4,1,7,99.9,34.0,99.84848484848486
862,er3,AND,34,0.4,1,20,97.39999999999999,34.0,96.06060606060605
863,er5,AND,34,0.4,1,3,39.300000000000004,34.0,8.030303030303036
864,eu_trans_1,AND,34,0.4,1,0,34.92063492063492,34.92063492063492,0.0
865,eu_transportation,AND,34,0.4,1,1,35.4916067146283,34.05275779376499,2.181818181818179
866,lazega,AND,34,0.4,1,5,100.0,35.2112676056338,100.0
867,sf1,AND,34,0.4,1,3,95.5,34.0,93.18181818181819
868,sf2,AND,34,0.4,1,6,73.8,34.0,60.3030303030303
869,sf3,AND,34,0.4,1,7,42.199999999999996,34.0,12.424242424242417
870,sf5,AND,34,0.4,1,7,43.5,34.0,14.393939393939394
871,aucs,AND,34,0.5,1,1,37.704918032786885,34.42622950819672,5.000000000000002
872,ckm_physicians,AND,34,0.5,1,2,41.078838174273855,34.024896265560166,10.691823899371062
873,er1,AND,34,0.5,1,16,100.0,34.0,100.0
874,er2,AND,34,0.5,1,8,44.4,34.0,15.757575757575754
875,er3,AND,34,0.5,1,3,38.6,34.0,6.9696969696969715
876,er5,AND,34,0.5,1,1,34.300000000000004,34.0,0.454545454545461
877,eu_trans_1,AND,34,0.5,1,0,34.92063492063492,34.92063492063492,0.0
878,eu_transportation,AND,34,0.5,1,0,34.05275779376499,34.05275779376499,0.0
879,lazega,AND,34,0.5,1,0,35.2112676056338,35.2112676056338,0.0
880,sf1,AND,34,0.5,1,5,95.5,34.0,93.18181818181819
881,sf2,AND,34,0.5,1,17,72.8,34.0,58.78787878787878
882,sf3,AND,34,0.5,1,2,36.6,34.0,3.9393939393939412
883,sf5,AND,34,0.5,1,2,35.8,34.0,2.727272727272723
884,aucs,AND,34,0.6,1,1,37.704918032786885,34.42622950819672,5.000000000000002
885,ckm_physicians,AND,34,0.6,1,2,40.66390041493776,34.024896265560166,10.062893081761002
886,er1,AND,34,0.6,1,8,51.300000000000004,34.0,26.212121212121218
887,er2,AND,34,0.6,1,3,40.5,34.0,9.848484848484848
888,er3,AND,34,0.6,1,2,37.1,34.0,4.696969696969699
889,er5,AND,34,0.6,1,1,34.1,34.0,0.15151515151515366
890,eu_trans_1,AND,34,0.6,1,0,34.92063492063492,34.92063492063492,0.0
891,eu_transportation,AND,34,0.6,1,0,34.05275779376499,34.05275779376499,0.0
892,lazega,AND,34,0.6,1,0,35.2112676056338,35.2112676056338,0.0
893,sf1,AND,34,0.6,1,6,95.5,34.0,93.18181818181819
894,sf2,AND,34,0.6,1,9,54.2,34.0,30.60606060606061
895,sf3,AND,34,0.6,1,2,35.9,34.0,2.8787878787878767
896,sf5,AND,34,0.6,1,1,35.4,34.0,2.121212121212119
897,aucs,AND,34,0.7,1,0,34.42622950819672,34.42622950819672,0.0
898,ckm_physicians,AND,34,0.7,1,1,35.684647302904565,34.024896265560166,2.5157232704402532
899,er1,AND,34,0.7,1,5,39.5,34.0,8.333333333333334
900,er2,AND,34,0.7,1,1,35.9,34.0,2.8787878787878767
901,er3,AND,34,0.7,1,1,34.4,34.0,0.6060606060606039
902,er5,AND,34,0.7,1,0,34.0,34.0,0.0
903,eu_trans_1,AND,34,0.7,1,0,34.92063492063492,34.92063492063492,0.0
904,eu_transportation,AND,34,0.7,1,0,34.05275779376499,34.05275779376499,0.0
905,lazega,AND,34,0.7,1,0,35.2112676056338,35.2112676056338,0.0
906,sf1,AND,34,0.7,1,4,61.9,34.0,42.27272727272727
907,sf2,AND,34,0.7,1,3,39.2,34.0,7.8787878787878824
908,sf3,AND,34,0.7,1,1,34.4,34.0,0.6060606060606039
909,sf5,AND,34,0.7,1,0,34.0,34.0,0.0
910,aucs,AND,34,0.8,1,0,34.42622950819672,34.42622950819672,0.0
911,ckm_physicians,AND,34,0.8,1,1,34.85477178423236,34.024896265560166,1.2578616352201213
912,er1,AND,34,0.8,1,1,36.199999999999996,34.0,3.333333333333327
913,er2,AND,34,0.8,1,1,34.9,34.0,1.3636363636363615
914,er3,AND,34,0.8,1,1,34.1,34.0,0.15151515151515366
915,er5,AND,34,0.8,1,0,34.0,34.0,0.0
916,eu_trans_1,AND,34,0.8,1,0,34.92063492063492,34.92063492063492,0.0
917,eu_transportation,AND,34,0.8,1,0,34.05275779376499,34.05275779376499,0.0
918,lazega,AND,34,0.8,1,0,35.2112676056338,35.2112676056338,0.0
919,sf1,AND,34,0.8,1,2,49.4,34.0,23.33333333333333
920,sf2,AND,34,0.8,1,1,37.0,34.0,4.545454545454546
921,sf3,AND,34,0.8,1,1,34.300000000000004,34.0,0.454545454545461
922,sf5,AND,34,0.8,1,0,34.0,34.0,0.0
923,aucs,AND,34,0.9,1,0,34.42622950819672,34.42622950819672,0.0
924,ckm_physicians,AND,34,0.9,1,1,34.85477178423236,34.024896265560166,1.2578616352201213
925,er1,AND,34,0.9,1,1,35.9,34.0,2.8787878787878767
926,er2,AND,34,0.9,1,1,34.8,34.0,1.2121212121212077
927,er3,AND,34,0.9,1,1,34.1,34.0,0.15151515151515366
928,er5,AND,34,0.9,1,0,34.0,34.0,0.0
929,eu_trans_1,AND,34,0.9,1,0,34.92063492063492,34.92063492063492,0.0
930,eu_transportation,AND,34,0.9,1,0,34.05275779376499,34.05275779376499,0.0
931,lazega,AND,34,0.9,1,0,35.2112676056338,35.2112676056338,0.0
932,sf1,AND,34,0.9,1,1,49.1,34.0,22.878787878787882
933,sf2,AND,34,0.9,1,1,36.8,34.0,4.242424242424238
934,sf3,AND,34,0.9,1,1,34.300000000000004,34.0,0.454545454545461
935,sf5,AND,34,0.9,1,0,34.0,34.0,0.0
936,aucs,AND,35,0.1,1,3,86.88524590163934,36.0655737704918,79.48717948717947
937,ckm_physicians,AND,35,0.1,1,4,98.3402489626556,35.26970954356847,97.43589743589743
938,er1,AND,35,0.1,1,2,100.0,35.0,100.0
939,er2,AND,35,0.1,1,3,99.9,35.0,99.84615384615385
940,er3,AND,35,0.1,1,4,97.6,35.0,96.30769230769229
941,er5,AND,35,0.1,1,4,98.6,35.0,97.84615384615383
942,eu_trans_1,AND,35,0.1,1,2,100.0,36.507936507936506,100.00000000000001
943,eu_transportation,AND,35,0.1,1,2,39.328537170263786,35.011990407673856,6.642066420664209
944,lazega,AND,35,0.1,1,2,100.0,35.2112676056338,100.0
945,sf1,AND,35,0.1,1,2,95.6,35.0,93.23076923076921
946,sf2,AND,35,0.1,1,3,74.3,35.0,60.46153846153845
947,sf3,AND,35,0.1,1,3,51.800000000000004,35.0,25.846153846153854
948,sf5,AND,35,0.1,1,4,56.89999999999999,35.0,33.69230769230768
949,aucs,AND,35,0.2,1,2,83.60655737704919,36.0655737704918,74.35897435897436
950,ckm_physicians,AND,35,0.2,1,4,98.3402489626556,35.26970954356847,97.43589743589743
951,er1,AND,35,0.2,1,3,100.0,35.0,100.0
952,er2,AND,35,0.2,1,3,99.9,35.0,99.84615384615385
953,er3,AND,35,0.2,1,5,97.6,35.0,96.30769230769229
954,er5,AND,35,0.2,1,5,98.6,35.0,97.84615384615383
955,eu_trans_1,AND,35,0.2,1,2,100.0,36.507936507936506,100.00000000000001
956,eu_transportation,AND,35,0.2,1,2,37.88968824940048,35.011990407673856,4.428044280442809
957,lazega,AND,35,0.2,1,2,100.0,35.2112676056338,100.0
958,sf1,AND,35,0.2,1,2,95.6,35.0,93.23076923076921
959,sf2,AND,35,0.2,1,3,74.3,35.0,60.46153846153845
960,sf3,AND,35,0.2,1,4,51.7,35.0,25.692307692307697
961,sf5,AND,35,0.2,1,4,56.8,35.0,33.53846153846153
962,aucs,AND,35,0.3,1,3,83.60655737704919,36.0655737704918,74.35897435897436
963,ckm_physicians,AND,35,0.3,1,4,95.0207468879668,35.26970954356847,92.30769230769229
964,er1,AND,35,0.3,1,3,100.0,35.0,100.0
965,er2,AND,35,0.3,1,4,99.9,35.0,99.84615384615385
966,er3,AND,35,0.3,1,6,97.6,35.0,96.30769230769229
967,er5,AND,35,0.3,1,6,98.6,35.0,97.84615384615383
968,eu_trans_1,AND,35,0.3,1,2,100.0,36.507936507936506,100.00000000000001
969,eu_transportation,AND,35,0.3,1,2,37.410071942446045,35.011990407673856,3.6900369003690137
970,lazega,AND,35,0.3,1,3,100.0,35.2112676056338,100.0
971,sf1,AND,35,0.3,1,3,95.6,35.0,93.23076923076921
972,sf2,AND,35,0.3,1,3,74.3,35.0,60.46153846153845
973,sf3,AND,35,0.3,1,4,50.8,35.0,24.307692307692303
974,sf5,AND,35,0.3,1,6,55.900000000000006,35.0,32.15384615384616
975,aucs,AND,35,0.4,1,6,83.60655737704919,36.0655737704918,74.35897435897436
976,ckm_physicians,AND,35,0.4,1,11,83.81742738589212,35.26970954356847,75.0
977,er1,AND,35,0.4,1,5,100.0,35.0,100.0
978,er2,AND,35,0.4,1,7,99.9,35.0,99.84615384615385
979,er3,AND,35,0.4,1,17,97.6,35.0,96.30769230769229
980,er5,AND,35,0.4,1,5,41.9,35.0,10.615384615384613
981,eu_trans_1,AND,35,0.4,1,0,36.507936507936506,36.507936507936506,0.0
982,eu_transportation,AND,35,0.4,1,1,36.45083932853717,35.011990407673856,2.2140221402214104
983,lazega,AND,35,0.4,1,5,100.0,35.2112676056338,100.0
984,sf1,AND,35,0.4,1,3,95.6,35.0,93.23076923076921
985,sf2,AND,35,0.4,1,6,74.3,35.0,60.46153846153845
986,sf3,AND,35,0.4,1,7,44.0,35.0,13.846153846153847
987,sf5,AND,35,0.4,1,7,44.6,35.0,14.769230769230772
988,aucs,AND,35,0.5,1,1,39.34426229508197,36.0655737704918,5.128205128205131
989,ckm_physicians,AND,35,0.5,1,1,42.738589211618255,35.26970954356847,11.538461538461531
990,er1,AND,35,0.5,1,12,100.0,35.0,100.0
991,er2,AND,35,0.5,1,5,45.800000000000004,35.0,16.615384615384624
992,er3,AND,35,0.5,1,3,40.1,35.0,7.846153846153848
993,er5,AND,35,0.5,1,1,35.3,35.0,0.4615384615384572
994,eu_trans_1,AND,35,0.5,1,0,36.507936507936506,36.507936507936506,0.0
995,eu_transportation,AND,35,0.5,1,0,35.011990407673856,35.011990407673856,0.0
996,lazega,AND,35,0.5,1,0,35.2112676056338,35.2112676056338,0.0
997,sf1,AND,35,0.5,1,5,95.6,35.0,93.23076923076921
998,sf2,AND,35,0.5,1,13,73.3,35.0,58.92307692307691
999,sf3,AND,35,0.5,1,3,37.9,35.0,4.46153846153846
1000,sf5,AND,35,0.5,1,2,37.0,35.0,3.076923076923077
1001,aucs,AND,35,0.6,1,1,39.34426229508197,36.0655737704918,5.128205128205131
1002,ckm_physicians,AND,35,0.6,1,2,42.32365145228216,35.26970954356847,10.897435897435892
1003,er1,AND,35,0.6,1,8,54.7,35.0,30.30769230769231
1004,er2,AND,35,0.6,1,5,42.6,35.0,11.692307692307693
1005,er3,AND,35,0.6,1,2,38.4,35.0,5.230769230769229
1006,er5,AND,35,0.6,1,1,35.099999999999994,35.0,0.1538461538461451
1007,eu_trans_1,AND,35,0.6,1,0,36.507936507936506,36.507936507936506,0.0
1008,eu_transportation,AND,35,0.6,1,0,35.011990407673856,35.011990407673856,0.0
1009,lazega,AND,35,0.6,1,0,35.2112676056338,35.2112676056338,0.0
1010,sf1,AND,35,0.6,1,6,95.6,35.0,93.23076923076921
1011,sf2,AND,35,0.6,1,17,62.1,35.0,41.69230769230769
1012,sf3,AND,35,0.6,1,2,36.9,35.0,2.9230769230769207
1013,sf5,AND,35,0.6,1,1,36.5,35.0,2.3076923076923075
1014,aucs,AND,35,0.7,1,0,36.0655737704918,36.0655737704918,0.0
1015,ckm_physicians,AND,35,0.7,1,1,36.92946058091287,35.26970954356847,2.564102564102566
1016,er1,AND,35,0.7,1,2,41.099999999999994,35.0,9.384615384615376
1017,er2,AND,35,0.7,1,1,37.0,35.0,3.076923076923077
1018,er3,AND,35,0.7,1,2,35.6,35.0,0.9230769230769252
1019,er5,AND,35,0.7,1,0,35.0,35.0,0.0
1020,eu_trans_1,AND,35,0.7,1,0,36.507936507936506,36.507936507936506,0.0
1021,eu_transportation,AND,35,0.7,1,0,35.011990407673856,35.011990407673856,0.0
1022,lazega,AND,35,0.7,1,0,35.2112676056338,35.2112676056338,0.0
1023,sf1,AND,35,0.7,1,4,64.2,35.0,44.92307692307693
1024,sf2,AND,35,0.7,1,3,40.400000000000006,35.0,8.307692307692317
1025,sf3,AND,35,0.7,1,1,35.4,35.0,0.6153846153846132
1026,sf5,AND,35,0.7,1,0,35.0,35.0,0.0
1027,aucs,AND,35,0.8,1,0,36.0655737704918,36.0655737704918,0.0
1028,ckm_physicians,AND,35,0.8,1,1,36.09958506224066,35.26970954356847,1.2820512820512775
1029,er1,AND,35,0.8,1,1,37.5,35.0,3.8461538461538463
1030,er2,AND,35,0.8,1,1,35.9,35.0,1.3846153846153824
1031,er3,AND,35,0.8,1,1,35.099999999999994,35.0,0.1538461538461451
1032,er5,AND,35,0.8,1,0,35.0,35.0,0.0
1033,eu_trans_1,AND,35,0.8,1,0,36.507936507936506,36.507936507936506,0.0
1034,eu_transportation,AND,35,0.8,1,0,35.011990407673856,35.011990407673856,0.0
1035,lazega,AND,35,0.8,1,0,35.2112676056338,35.2112676056338,0.0
1036,sf1,AND,35,0.8,1,2,51.300000000000004,35.0,25.076923076923084
1037,sf2,AND,35,0.8,1,1,38.1,35.0,4.769230769230771
1038,sf3,AND,35,0.8,1,1,35.3,35.0,0.4615384615384572
1039,sf5,AND,35,0.8,1,0,35.0,35.0,0.0
1040,aucs,AND,35,0.9,1,0,36.0655737704918,36.0655737704918,0.0
1041,ckm_physicians,AND,35,0.9,1,1,36.09958506224066,35.26970954356847,1.2820512820512775
1042,er1,AND,35,0.9,1,1,37.1,35.0,3.230769230769233
1043,er2,AND,35,0.9,1,1,35.8,35.0,1.2307692307692264
1044,er3,AND,35,0.9,1,1,35.099999999999994,35.0,0.1538461538461451
1045,er5,AND,35,0.9,1,0,35.0,35.0,0.0
1046,eu_trans_1,AND,35,0.9,1,0,36.507936507936506,36.507936507936506,0.0
1047,eu_transportation,AND,35,0.9,1,0,35.011990407673856,35.011990407673856,0.0
1048,lazega,AND,35,0.9,1,0,35.2112676056338,35.2112676056338,0.0
1049,sf1,AND,35,0.9,1,1,51.0,35.0,24.615384615384617
1050,sf2,AND,35,0.9,1,1,37.9,35.0,4.46153846153846
1051,sf3,AND,35,0.9,1,1,35.3,35.0,0.4615384615384572
1052,sf5,AND,35,0.9,1,0,35.0,35.0,0.0
1053,aucs,AND,36,0.1,1,3,86.88524590163934,36.0655737704918,79.48717948717947
1054,ckm_physicians,AND,36,0.1,1,3,98.3402489626556,36.09958506224066,97.4025974025974
1055,er1,AND,36,0.1,1,2,100.0,36.0,100.0
1056,er2,AND,36,0.1,1,3,99.9,36.0,99.84375000000001
1057,er3,AND,36,0.1,1,4,97.8,36.0,96.5625
1058,er5,AND,36,0.1,1,4,98.6,36.0,97.81249999999999
1059,eu_trans_1,AND,36,0.1,1,2,100.0,36.507936507936506,100.00000000000001
1060,eu_transportation,AND,36,0.1,1,2,40.28776978417266,36.21103117505996,6.390977443609012
1061,lazega,AND,36,0.1,1,2,100.0,36.61971830985916,100.0
1062,sf1,AND,36,0.1,1,2,95.6,36.0,93.12499999999999
1063,sf2,AND,36,0.1,1,3,74.7,36.0,60.46875000000001
1064,sf3,AND,36,0.1,1,3,52.5,36.0,25.78125
1065,sf5,AND,36,0.1,1,4,57.49999999999999,36.0,33.593749999999986
1066,aucs,AND,36,0.2,1,2,83.60655737704919,36.0655737704918,74.35897435897436
1067,ckm_physicians,AND,36,0.2,1,4,98.3402489626556,36.09958506224066,97.4025974025974
1068,er1,AND,36,0.2,1,3,100.0,36.0,100.0
1069,er2,AND,36,0.2,1,3,99.9,36.0,99.84375000000001
1070,er3,AND,36,0.2,1,4,97.8,36.0,96.5625
1071,er5,AND,36,0.2,1,5,98.6,36.0,97.81249999999999
1072,eu_trans_1,AND,36,0.2,1,2,100.0,36.507936507936506,100.00000000000001
1073,eu_transportation,AND,36,0.2,1,2,39.08872901678657,36.21103117505996,4.511278195488717
1074,lazega,AND,36,0.2,1,2,100.0,36.61971830985916,100.0
1075,sf1,AND,36,0.2,1,2,95.6,36.0,93.12499999999999
1076,sf2,AND,36,0.2,1,3,74.7,36.0,60.46875000000001
1077,sf3,AND,36,0.2,1,3,52.5,36.0,25.78125
1078,sf5,AND,36,0.2,1,4,57.4,36.0,33.4375
1079,aucs,AND,36,0.3,1,3,83.60655737704919,36.0655737704918,74.35897435897436
1080,ckm_physicians,AND,36,0.3,1,4,95.0207468879668,36.09958506224066,92.2077922077922
1081,er1,AND,36,0.3,1,3,100.0,36.0,100.0
1082,er2,AND,36,0.3,1,4,99.9,36.0,99.84375000000001
1083,er3,AND,36,0.3,1,6,97.8,36.0,96.5625
1084,er5,AND,36,0.3,1,6,98.6,36.0,97.81249999999999
1085,eu_trans_1,AND,36,0.3,1,2,100.0,36.507936507936506,100.00000000000001
1086,eu_transportation,AND,36,0.3,1,2,38.60911270983213,36.21103117505996,3.7593984962405895
1087,lazega,AND,36,0.3,1,3,100.0,36.61971830985916,100.0
1088,sf1,AND,36,0.3,1,3,95.6,36.0,93.12499999999999
1089,sf2,AND,36,0.3,1,3,74.7,36.0,60.46875000000001
1090,sf3,AND,36,0.3,1,4,51.6,36.0,24.375000000000004
1091,sf5,AND,36,0.3,1,6,56.49999999999999,36.0,32.031249999999986
1092,aucs,AND,36,0.4,1,6,83.60655737704919,36.0655737704918,74.35897435897436
1093,ckm_physicians,AND,36,0.4,1,11,83.81742738589212,36.09958506224066,74.67532467532469
1094,er1,AND,36,0.4,1,5,100.0,36.0,100.0
1095,er2,AND,36,0.4,1,6,99.9,36.0,99.84375000000001
1096,er3,AND,36,0.4,1,13,97.8,36.0,96.5625
1097,er5,AND,36,0.4,1,5,43.1,36.0,11.093750000000002
