,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
716,er5,OR,8,0.9,1,1,9.4,8.0,1.521739130434783
717,sf2,OR,8,0.9,1,2,13.700000000000001,8.0,6.195652173913045
718,sf3,OR,8,0.9,1,3,15.9,8.0,8.58695652173913
719,sf5,OR,8,0.9,1,12,42.0,8.0,36.95652173913044
720,aucs,OR,9,0.1,1,2,100.0,9.836065573770492,100.0
721,ckm_physicians,OR,9,0.1,1,3,100.0,9.12863070539419,100.0
722,eu_transportation,OR,9,0.1,1,3,100.0,9.112709832134293,100.0
723,lazega,OR,9,0.1,1,2,100.0,9.859154929577464,100.0
724,er2,OR,9,0.1,1,3,100.0,9.0,100.0
725,er3,OR,9,0.1,1,2,100.0,9.0,100.0
726,er5,OR,9,0.1,1,2,100.0,9.0,100.0
727,sf2,OR,9,0.1,1,2,79.9,9.0,77.91208791208793
728,sf3,OR,9,0.1,1,2,87.8,9.0,86.5934065934066
729,sf5,OR,9,0.1,1,2,98.8,9.0,98.68131868131869
730,aucs,OR,9,0.2,1,3,100.0,9.836065573770492,100.0
731,ckm_physicians,OR,9,0.2,1,4,100.0,9.12863070539419,100.0
732,eu_transportation,OR,9,0.2,1,3,100.0,9.112709832134293,100.0
733,lazega,OR,9,0.2,1,2,100.0,9.859154929577464,100.0
734,er2,OR,9,0.2,1,3,100.0,9.0,100.0
735,er3,OR,9,0.2,1,3,100.0,9.0,100.0
736,er5,OR,9,0.2,1,2,100.0,9.0,100.0
737,sf2,OR,9,0.2,1,2,79.9,9.0,77.91208791208793
738,sf3,OR,9,0.2,1,2,87.8,9.0,86.5934065934066
739,sf5,OR,9,0.2,1,2,98.8,9.0,98.68131868131869
740,aucs,OR,9,0.30000000000000004,1,3,100.0,9.836065573770492,100.0
741,ckm_physicians,OR,9,0.30000000000000004,1,4,100.0,9.12863070539419,100.0
742,eu_transportation,OR,9,0.30000000000000004,1,4,100.0,9.112709832134293,100.0
743,lazega,OR,9,0.30000000000000004,1,3,100.0,9.859154929577464,100.0
744,er2,OR,9,0.30000000000000004,1,4,100.0,9.0,100.0
745,er3,OR,9,0.30000000000000004,1,4,100.0,9.0,100.0
746,er5,OR,9,0.30000000000000004,1,3,100.0,9.0,100.0
747,sf2,OR,9,0.30000000000000004,1,3,79.9,9.0,77.91208791208793
748,sf3,OR,9,0.30000000000000004,1,3,87.8,9.0,86.5934065934066
749,sf5,OR,9,0.30000000000000004,1,3,98.8,9.0,98.68131868131869
750,aucs,OR,9,0.4,1,4,100.0,9.836065573770492,100.0
751,ckm_physicians,OR,9,0.4,1,6,83.81742738589212,9.12863070539419,82.1917808219178
752,eu_transportation,OR,9,0.4,1,6,98.56115107913669,9.112709832134293,98.41688654353563
753,lazega,OR,9,0.4,1,4,100.0,9.859154929577464,100.0
754,er2,OR,9,0.4,1,7,100.0,9.0,100.0
755,er3,OR,9,0.4,1,4,100.0,9.0,100.0
756,er5,OR,9,0.4,1,4,100.0,9.0,100.0
757,sf2,OR,9,0.4,1,4,79.9,9.0,77.91208791208793
758,sf3,OR,9,0.4,1,3,87.8,9.0,86.5934065934066
759,sf5,OR,9,0.4,1,3,98.8,9.0,98.68131868131869
760,aucs,OR,9,0.5,1,6,100.0,9.836065573770492,100.0
761,ckm_physicians,OR,9,0.5,1,5,80.08298755186722,9.12863070539419,78.08219178082192
762,eu_transportation,OR,9,0.5,1,8,95.92326139088729,9.112709832134293,95.51451187335093
763,lazega,OR,9,0.5,1,3,16.901408450704224,9.859154929577464,7.8125
764,er2,OR,9,0.5,1,6,14.099999999999998,9.0,5.604395604395602
765,er3,OR,9,0.5,1,14,100.0,9.0,100.0
766,er5,OR,9,0.5,1,9,100.0,9.0,100.0
767,sf2,OR,9,0.5,1,5,79.9,9.0,77.91208791208793
768,sf3,OR,9,0.5,1,5,87.8,9.0,86.5934065934066
769,sf5,OR,9,0.5,1,4,98.8,9.0,98.68131868131869
770,aucs,OR,9,0.6,1,8,100.0,9.836065573770492,100.0
771,ckm_physicians,OR,9,0.6,1,6,80.08298755186722,9.12863070539419,78.08219178082192
772,eu_transportation,OR,9,0.6,1,8,95.92326139088729,9.112709832134293,95.51451187335093
773,lazega,OR,9,0.6,1,1,11.267605633802818,9.859154929577464,1.562500000000002
774,er2,OR,9,0.6,1,4,13.700000000000001,9.0,5.164835164835166
775,er3,OR,9,0.6,1,27,100.0,9.0,100.0
776,er5,OR,9,0.6,1,17,100.0,9.0,100.0
777,sf2,OR,9,0.6,1,6,79.9,9.0,77.91208791208793
778,sf3,OR,9,0.6,1,6,87.8,9.0,86.5934065934066
779,sf5,OR,9,0.6,1,4,98.8,9.0,98.68131868131869
780,aucs,OR,9,0.7000000000000001,1,12,91.80327868852459,9.836065573770492,90.9090909090909
781,ckm_physicians,OR,9,0.7000000000000001,1,6,24.481327800829874,9.12863070539419,16.89497716894977
782,eu_transportation,OR,9,0.7000000000000001,1,4,91.60671462829735,9.112709832134293,90.76517150395779
783,lazega,OR,9,0.7000000000000001,1,1,11.267605633802818,9.859154929577464,1.562500000000002
784,er2,OR,9,0.7000000000000001,1,1,9.8,9.0,0.8791208791208799
785,er3,OR,9,0.7000000000000001,1,3,13.0,9.0,4.395604395604396
786,er5,OR,9,0.7000000000000001,1,2,11.700000000000001,9.0,2.9670329670329685
787,sf2,OR,9,0.7000000000000001,1,6,24.099999999999998,9.0,16.59340659340659
788,sf3,OR,9,0.7000000000000001,1,36,84.0,9.0,82.41758241758242
789,sf5,OR,9,0.7000000000000001,1,7,98.8,9.0,98.68131868131869
790,aucs,OR,9,0.8,1,3,22.950819672131146,9.836065573770492,14.545454545454545
791,ckm_physicians,OR,9,0.8,1,2,16.59751037344398,9.12863070539419,8.219178082191778
792,eu_transportation,OR,9,0.8,1,5,91.60671462829735,9.112709832134293,90.76517150395779
793,lazega,OR,9,0.8,1,0,9.859154929577464,9.859154929577464,0.0
794,er2,OR,9,0.8,1,1,9.4,9.0,0.43956043956043994
795,er3,OR,9,0.8,1,2,11.799999999999999,9.0,3.0769230769230758
796,er5,OR,9,0.8,1,1,10.7,9.0,1.8681318681318675
797,sf2,OR,9,0.8,1,4,15.9,9.0,7.582417582417582
798,sf3,OR,9,0.8,1,7,19.7,9.0,11.758241758241759
799,sf5,OR,9,0.8,1,20,98.3,9.0,98.13186813186813
800,aucs,OR,9,0.9,1,3,19.672131147540984,9.836065573770492,10.90909090909091
801,ckm_physicians,OR,9,0.9,1,2,16.59751037344398,9.12863070539419,8.219178082191778
802,eu_transportation,OR,9,0.9,1,6,89.20863309352518,9.112709832134293,88.12664907651715
803,lazega,OR,9,0.9,1,0,9.859154929577464,9.859154929577464,0.0
804,er2,OR,9,0.9,1,1,9.4,9.0,0.43956043956043994
805,er3,OR,9,0.9,1,2,11.799999999999999,9.0,3.0769230769230758
806,er5,OR,9,0.9,1,1,10.7,9.0,1.8681318681318675
807,sf2,OR,9,0.9,1,4,15.9,9.0,7.582417582417582
808,sf3,OR,9,0.9,1,3,18.7,9.0,10.659340659340659
809,sf5,OR,9,0.9,1,13,49.8,9.0,44.83516483516483
810,aucs,OR,10,0.1,1,2,100.0,11.475409836065573,100.00000000000001
811,ckm_physicians,OR,10,0.1,1,3,100.0,10.37344398340249,99.99999999999999
812,eu_transportation,OR,10,0.1,1,3,100.0,10.071942446043165,100.00000000000001
813,lazega,OR,10,0.1,1,2,100.0,11.267605633802818,100.0
814,er2,OR,10,0.1,1,3,100.0,10.0,100.0
815,er3,OR,10,0.1,1,2,100.0,10.0,100.0
816,er5,OR,10,0.1,1,2,100.0,10.0,100.0
817,sf2,OR,10,0.1,1,2,79.9,10.0,77.66666666666667
818,sf3,OR,10,0.1,1,2,87.8,10.0,86.44444444444444
819,sf5,OR,10,0.1,1,2,98.8,10.0,98.66666666666667
820,aucs,OR,10,0.2,1,3,100.0,11.475409836065573,100.00000000000001
821,ckm_physicians,OR,10,0.2,1,4,100.0,10.37344398340249,99.99999999999999
822,eu_transportation,OR,10,0.2,1,3,100.0,10.071942446043165,100.00000000000001
823,lazega,OR,10,0.2,1,2,100.0,11.267605633802818,100.0
824,er2,OR,10,0.2,1,3,100.0,10.0,100.0
825,er3,OR,10,0.2,1,3,100.0,10.0,100.0
826,er5,OR,10,0.2,1,2,100.0,10.0,100.0
827,sf2,OR,10,0.2,1,2,79.9,10.0,77.66666666666667
828,sf3,OR,10,0.2,1,2,87.8,10.0,86.44444444444444
829,sf5,OR,10,0.2,1,2,98.8,10.0,98.66666666666667
830,aucs,OR,10,0.30000000000000004,1,3,100.0,11.475409836065573,100.00000000000001
831,ckm_physicians,OR,10,0.30000000000000004,1,4,100.0,10.37344398340249,99.99999999999999
832,eu_transportation,OR,10,0.30000000000000004,1,4,100.0,10.071942446043165,100.00000000000001
833,lazega,OR,10,0.30000000000000004,1,3,100.0,11.267605633802818,100.0
834,er2,OR,10,0.30000000000000004,1,4,100.0,10.0,100.0
835,er3,OR,10,0.30000000000000004,1,3,100.0,10.0,100.0
836,er5,OR,10,0.30000000000000004,1,3,100.0,10.0,100.0
837,sf2,OR,10,0.30000000000000004,1,3,79.9,10.0,77.66666666666667
838,sf3,OR,10,0.30000000000000004,1,3,87.8,10.0,86.44444444444444
839,sf5,OR,10,0.30000000000000004,1,3,98.8,10.0,98.66666666666667
840,aucs,OR,10,0.4,1,4,100.0,11.475409836065573,100.00000000000001
841,ckm_physicians,OR,10,0.4,1,6,100.0,10.37344398340249,99.99999999999999
842,eu_transportation,OR,10,0.4,1,6,98.56115107913669,10.071942446043165,98.4
843,lazega,OR,10,0.4,1,4,100.0,11.267605633802818,100.0
844,er2,OR,10,0.4,1,6,100.0,10.0,100.0
845,er3,OR,10,0.4,1,4,100.0,10.0,100.0
846,er5,OR,10,0.4,1,4,100.0,10.0,100.0
847,sf2,OR,10,0.4,1,3,79.9,10.0,77.66666666666667
848,sf3,OR,10,0.4,1,3,87.8,10.0,86.44444444444444
849,sf5,OR,10,0.4,1,3,98.8,10.0,98.66666666666667
850,aucs,OR,10,0.5,1,6,100.0,11.475409836065573,100.00000000000001
851,ckm_physicians,OR,10,0.5,1,11,96.6804979253112,10.37344398340249,96.29629629629629
852,eu_transportation,OR,10,0.5,1,8,95.92326139088729,10.071942446043165,95.46666666666665
853,lazega,OR,10,0.5,1,3,18.30985915492958,11.267605633802818,7.9365079365079385
854,er2,OR,10,0.5,1,6,16.3,10.0,7.000000000000001
855,er3,OR,10,0.5,1,10,100.0,10.0,100.0
856,er5,OR,10,0.5,1,8,100.0,10.0,100.0
857,sf2,OR,10,0.5,1,5,79.9,10.0,77.66666666666667
858,sf3,OR,10,0.5,1,4,87.8,10.0,86.44444444444444
859,sf5,OR,10,0.5,1,4,98.8,10.0,98.66666666666667
860,aucs,OR,10,0.6,1,7,100.0,11.475409836065573,100.00000000000001
861,ckm_physicians,OR,10,0.6,1,11,96.6804979253112,10.37344398340249,96.29629629629629
862,eu_transportation,OR,10,0.6,1,8,95.92326139088729,10.071942446043165,95.46666666666665
863,lazega,OR,10,0.6,1,1,12.676056338028168,11.267605633802818,1.5873015873015852
864,er2,OR,10,0.6,1,5,15.9,10.0,6.555555555555555
865,er3,OR,10,0.6,1,15,100.0,10.0,100.0
866,er5,OR,10,0.6,1,11,100.0,10.0,100.0
867,sf2,OR,10,0.6,1,6,79.9,10.0,77.66666666666667
868,sf3,OR,10,0.6,1,5,87.8,10.0,86.44444444444444
869,sf5,OR,10,0.6,1,4,98.8,10.0,98.66666666666667
870,aucs,OR,10,0.7000000000000001,1,10,91.80327868852459,11.475409836065573,90.74074074074073
871,ckm_physicians,OR,10,0.7000000000000001,1,6,30.70539419087137,10.37344398340249,22.685185185185187
872,eu_transportation,OR,10,0.7000000000000001,1,4,91.60671462829735,10.071942446043165,90.66666666666666
873,lazega,OR,10,0.7000000000000001,1,1,12.676056338028168,11.267605633802818,1.5873015873015852
874,er2,OR,10,0.7000000000000001,1,2,11.4,10.0,1.5555555555555558
875,er3,OR,10,0.7000000000000001,1,3,14.399999999999999,10.0,4.8888888888888875
876,er5,OR,10,0.7000000000000001,1,2,13.100000000000001,10.0,3.4444444444444455
877,sf2,OR,10,0.7000000000000001,1,11,30.2,10.0,22.444444444444443
878,sf3,OR,10,0.7000000000000001,1,16,84.0,10.0,82.22222222222223
879,sf5,OR,10,0.7000000000000001,1,6,98.8,10.0,98.66666666666667
880,aucs,OR,10,0.8,1,3,24.59016393442623,11.475409836065573,14.814814814814817
881,ckm_physicians,OR,10,0.8,1,2,18.672199170124482,10.37344398340249,9.259259259259261
882,eu_transportation,OR,10,0.8,1,5,91.60671462829735,10.071942446043165,90.66666666666666
883,lazega,OR,10,0.8,1,0,11.267605633802818,11.267605633802818,0.0
884,er2,OR,10,0.8,1,1,10.5,10.0,0.5555555555555556
885,er3,OR,10,0.8,1,2,13.0,10.0,3.3333333333333335
886,er5,OR,10,0.8,1,1,12.1,10.0,2.333333333333333
887,sf2,OR,10,0.8,1,4,18.0,10.0,8.88888888888889
888,sf3,OR,10,0.8,1,7,23.3,10.0,14.777777777777779
889,sf5,OR,10,0.8,1,16,98.3,10.0,98.11111111111111
890,aucs,OR,10,0.9,1,3,21.311475409836063,11.475409836065573,11.11111111111111
891,ckm_physicians,OR,10,0.9,1,2,18.672199170124482,10.37344398340249,9.259259259259261
892,eu_transportation,OR,10,0.9,1,6,89.20863309352518,10.071942446043165,88.0
893,lazega,OR,10,0.9,1,0,11.267605633802818,11.267605633802818,0.0
894,er2,OR,10,0.9,1,1,10.5,10.0,0.5555555555555556
895,er3,OR,10,0.9,1,2,13.0,10.0,3.3333333333333335
896,er5,OR,10,0.9,1,1,12.1,10.0,2.333333333333333
897,sf2,OR,10,0.9,1,4,18.0,10.0,8.88888888888889
898,sf3,OR,10,0.9,1,4,21.5,10.0,12.777777777777779
899,sf5,OR,10,0.9,1,17,59.8,10.0,55.333333333333336
900,aucs,OR,15,0.1,1,2,100.0,16.39344262295082,100.00000000000001
901,ckm_physicians,OR,15,0.1,1,3,100.0,15.352697095435685,100.0
902,eu_transportation,OR,15,0.1,1,3,100.0,15.107913669064748,100.0
903,lazega,OR,15,0.1,1,1,100.0,15.492957746478872,100.0
904,er2,OR,15,0.1,1,2,100.0,15.0,100.0
905,er3,OR,15,0.1,1,2,100.0,15.0,100.0
906,er5,OR,15,0.1,1,2,100.0,15.0,100.0
907,sf2,OR,15,0.1,1,2,79.9,15.0,76.3529411764706
908,sf3,OR,15,0.1,1,2,87.8,15.0,85.6470588235294
909,sf5,OR,15,0.1,1,2,98.8,15.0,98.58823529411765
910,aucs,OR,15,0.2,1,2,100.0,16.39344262295082,100.00000000000001
911,ckm_physicians,OR,15,0.2,1,3,100.0,15.352697095435685,100.0
912,eu_transportation,OR,15,0.2,1,3,100.0,15.107913669064748,100.0
913,lazega,OR,15,0.2,1,2,100.0,15.492957746478872,100.0
914,er2,OR,15,0.2,1,3,100.0,15.0,100.0
915,er3,OR,15,0.2,1,2,100.0,15.0,100.0
916,er5,OR,15,0.2,1,2,100.0,15.0,100.0
917,sf2,OR,15,0.2,1,2,79.9,15.0,76.3529411764706
918,sf3,OR,15,0.2,1,2,87.8,15.0,85.6470588235294
919,sf5,OR,15,0.2,1,2,98.8,15.0,98.58823529411765
920,aucs,OR,15,0.30000000000000004,1,2,100.0,16.39344262295082,100.00000000000001
921,ckm_physicians,OR,15,0.30000000000000004,1,4,100.0,15.352697095435685,100.0
922,eu_transportation,OR,15,0.30000000000000004,1,4,100.0,15.107913669064748,100.0
923,lazega,OR,15,0.30000000000000004,1,2,100.0,15.492957746478872,100.0
924,er2,OR,15,0.30000000000000004,1,3,100.0,15.0,100.0
925,er3,OR,15,0.30000000000000004,1,3,100.0,15.0,100.0
926,er5,OR,15,0.30000000000000004,1,3,100.0,15.0,100.0
927,sf2,OR,15,0.30000000000000004,1,2,79.9,15.0,76.3529411764706
928,sf3,OR,15,0.30000000000000004,1,2,87.8,15.0,85.6470588235294
929,sf5,OR,15,0.30000000000000004,1,2,98.8,15.0,98.58823529411765
930,aucs,OR,15,0.4,1,4,100.0,16.39344262295082,100.00000000000001
931,ckm_physicians,OR,15,0.4,1,6,100.0,15.352697095435685,100.0
932,eu_transportation,OR,15,0.4,1,6,98.56115107913669,15.107913669064748,98.30508474576271
933,lazega,OR,15,0.4,1,3,100.0,15.492957746478872,100.0
934,er2,OR,15,0.4,1,5,100.0,15.0,100.0
935,er3,OR,15,0.4,1,3,100.0,15.0,100.0
936,er5,OR,15,0.4,1,3,100.0,15.0,100.0
937,sf2,OR,15,0.4,1,3,79.9,15.0,76.3529411764706
938,sf3,OR,15,0.4,1,3,87.8,15.0,85.6470588235294
939,sf5,OR,15,0.4,1,3,98.8,15.0,98.58823529411765
940,aucs,OR,15,0.5,1,5,100.0,16.39344262295082,100.00000000000001
941,ckm_physicians,OR,15,0.5,1,11,96.6804979253112,15.352697095435685,96.07843137254902
942,eu_transportation,OR,15,0.5,1,8,95.92326139088729,15.107913669064748,95.19774011299435
943,lazega,OR,15,0.5,1,5,100.0,15.492957746478872,100.0
944,er2,OR,15,0.5,1,16,100.0,15.0,100.0
945,er3,OR,15,0.5,1,6,100.0,15.0,100.0
946,er5,OR,15,0.5,1,5,100.0,15.0,100.0
947,sf2,OR,15,0.5,1,4,79.9,15.0,76.3529411764706
948,sf3,OR,15,0.5,1,4,87.8,15.0,85.6470588235294
949,sf5,OR,15,0.5,1,3,98.8,15.0,98.58823529411765
950,aucs,OR,15,0.6,1,6,100.0,16.39344262295082,100.00000000000001
951,ckm_physicians,OR,15,0.6,1,11,96.6804979253112,15.352697095435685,96.07843137254902
952,eu_transportation,OR,15,0.6,1,8,95.92326139088729,15.107913669064748,95.19774011299435
953,lazega,OR,15,0.6,1,8,100.0,15.492957746478872,100.0
954,er2,OR,15,0.6,1,9,34.8,15.0,23.294117647058822
955,er3,OR,15,0.6,1,7,100.0,15.0,100.0
956,er5,OR,15,0.6,1,6,100.0,15.0,100.0
957,sf2,OR,15,0.6,1,4,79.9,15.0,76.3529411764706
958,sf3,OR,15,0.6,1,4,87.8,15.0,85.6470588235294
959,sf5,OR,15,0.6,1,3,98.8,15.0,98.58823529411765
960,aucs,OR,15,0.7000000000000001,1,7,91.80327868852459,16.39344262295082,90.19607843137254
961,ckm_physicians,OR,15,0.7000000000000001,1,14,58.50622406639005,15.352697095435685,50.980392156862756
962,eu_transportation,OR,15,0.7000000000000001,1,4,91.60671462829735,15.107913669064748,90.11299435028248
963,lazega,OR,15,0.7000000000000001,1,1,18.30985915492958,15.492957746478872,3.3333333333333375
964,er2,OR,15,0.7000000000000001,1,3,20.200000000000003,15.0,6.117647058823532
965,er3,OR,15,0.7000000000000001,1,6,25.0,15.0,11.764705882352942
966,er5,OR,15,0.7000000000000001,1,6,24.9,15.0,11.647058823529411
967,sf2,OR,15,0.7000000000000001,1,11,63.9,15.0,57.529411764705884
968,sf3,OR,15,0.7000000000000001,1,12,85.1,15.0,82.4705882352941
969,sf5,OR,15,0.7000000000000001,1,6,98.8,15.0,98.58823529411765
970,aucs,OR,15,0.8,1,6,57.377049180327866,16.39344262295082,49.019607843137244
971,ckm_physicians,OR,15,0.8,1,4,32.365145228215766,15.352697095435685,20.09803921568627
972,eu_transportation,OR,15,0.8,1,4,91.60671462829735,15.107913669064748,90.11299435028248
973,lazega,OR,15,0.8,1,0,15.492957746478872,15.492957746478872,0.0
974,er2,OR,15,0.8,1,2,17.299999999999997,15.0,2.705882352941173
975,er3,OR,15,0.8,1,2,19.7,15.0,5.529411764705881
976,er5,OR,15,0.8,1,1,18.5,15.0,4.117647058823529
977,sf2,OR,15,0.8,1,4,30.8,15.0,18.58823529411765
978,sf3,OR,15,0.8,1,12,39.6,15.0,28.941176470588236
979,sf5,OR,15,0.8,1,10,98.3,15.0,98.0
980,aucs,OR,15,0.9,1,3,34.42622950819672,16.39344262295082,21.56862745098039
981,ckm_physicians,OR,15,0.9,1,4,31.950207468879665,15.352697095435685,19.6078431372549
982,eu_transportation,OR,15,0.9,1,6,89.20863309352518,15.107913669064748,87.28813559322035
983,lazega,OR,15,0.9,1,0,15.492957746478872,15.492957746478872,0.0
984,er2,OR,15,0.9,1,1,17.0,15.0,2.3529411764705883
985,er3,OR,15,0.9,1,2,19.6,15.0,5.411764705882354
986,er5,OR,15,0.9,1,1,18.3,15.0,3.8823529411764715
987,sf2,OR,15,0.9,1,4,30.3,15.0,18.0
988,sf3,OR,15,0.9,1,5,35.4,15.0,23.999999999999996
989,sf5,OR,15,0.9,1,13,97.1,15.0,96.58823529411765
990,aucs,OR,20,0.1,1,2,100.0,21.311475409836063,100.0
991,ckm_physicians,OR,20,0.1,1,3,100.0,20.33195020746888,100.0
992,eu_transportation,OR,20,0.1,1,3,100.0,20.14388489208633,100.0
993,lazega,OR,20,0.1,1,1,100.0,21.12676056338028,100.0
994,er2,OR,20,0.1,1,2,100.0,20.0,100.0
995,er3,OR,20,0.1,1,2,100.0,20.0,100.0
996,er5,OR,20,0.1,1,2,100.0,20.0,100.0
997,sf2,OR,20,0.1,1,2,79.9,20.0,74.87500000000001
998,sf3,OR,20,0.1,1,2,87.8,20.0,84.75
999,sf5,OR,20,0.1,1,2,98.8,20.0,98.5
1000,aucs,OR,20,0.2,1,2,100.0,21.311475409836063,100.0
1001,ckm_physicians,OR,20,0.2,1,3,100.0,20.33195020746888,100.0
1002,eu_transportation,OR,20,0.2,1,3,100.0,20.14388489208633,100.0
1003,lazega,OR,20,0.2,1,2,100.0,21.12676056338028,100.0
1004,er2,OR,20,0.2,1,2,100.0,20.0,100.0
1005,er3,OR,20,0.2,1,2,100.0,20.0,100.0
1006,er5,OR,20,0.2,1,2,100.0,20.0,100.0
1007,sf2,OR,20,0.2,1,2,79.9,20.0,74.87500000000001
1008,sf3,OR,20,0.2,1,2,87.8,20.0,84.75
1009,sf5,OR,20,0.2,1,2,98.8,20.0,98.5
1010,aucs,OR,20,0.30000000000000004,1,2,100.0,21.311475409836063,100.0
1011,ckm_physicians,OR,20,0.30000000000000004,1,3,100.0,20.33195020746888,100.0
1012,eu_transportation,OR,20,0.30000000000000004,1,4,100.0,20.14388489208633,100.0
1013,lazega,OR,20,0.30000000000000004,1,2,100.0,21.12676056338028,100.0
1014,er2,OR,20,0.30000000000000004,1,3,100.0,20.0,100.0
1015,er3,OR,20,0.30000000000000004,1,2,100.0,20.0,100.0
1016,er5,OR,20,0.30000000000000004,1,2,100.0,20.0,100.0
1017,sf2,OR,20,0.30000000000000004,1,2,79.9,20.0,74.87500000000001
1018,sf3,OR,20,0.30000000000000004,1,2,87.8,20.0,84.75
1019,sf5,OR,20,0.30000000000000004,1,2,98.8,20.0,98.5
1020,aucs,OR,20,0.4,1,3,100.0,21.311475409836063,100.0
1021,ckm_physicians,OR,20,0.4,1,6,100.0,20.33195020746888,100.0
1022,eu_transportation,OR,20,0.4,1,6,98.56115107913669,20.14388489208633,98.1981981981982
1023,lazega,OR,20,0.4,1,3,100.0,21.12676056338028,100.0
1024,er2,OR,20,0.4,1,5,100.0,20.0,100.0
1025,er3,OR,20,0.4,1,3,100.0,20.0,100.0
1026,er5,OR,20,0.4,1,2,100.0,20.0,100.0
1027,sf2,OR,20,0.4,1,3,79.9,20.0,74.87500000000001
1028,sf3,OR,20,0.4,1,2,87.8,20.0,84.75
1029,sf5,OR,20,0.4,1,2,98.8,20.0,98.5
1030,aucs,OR,20,0.5,1,4,100.0,21.311475409836063,100.0
1031,ckm_physicians,OR,20,0.5,1,7,96.6804979253112,20.33195020746888,95.83333333333333
1032,eu_transportation,OR,20,0.5,1,8,95.92326139088729,20.14388489208633,94.89489489489489
1033,lazega,OR,20,0.5,1,3,100.0,21.12676056338028,100.0
1034,er2,OR,20,0.5,1,7,100.0,20.0,100.0
1035,er3,OR,20,0.5,1,5,100.0,20.0,100.0
1036,er5,OR,20,0.5,1,4,100.0,20.0,100.0
1037,sf2,OR,20,0.5,1,3,79.9,20.0,74.87500000000001
1038,sf3,OR,20,0.5,1,4,87.8,20.0,84.75
1039,sf5,OR,20,0.5,1,3,98.8,20.0,98.5
1040,aucs,OR,20,0.6,1,5,100.0,21.311475409836063,100.0
1041,ckm_physicians,OR,20,0.6,1,7,96.6804979253112,20.33195020746888,95.83333333333333
1042,eu_transportation,OR,20,0.6,1,8,95.92326139088729,20.14388489208633,94.89489489489489
1043,lazega,OR,20,0.6,1,4,100.0,21.12676056338028,100.0
1044,er2,OR,20,0.6,1,10,100.0,20.0,100.0
1045,er3,OR,20,0.6,1,5,100.0,20.0,100.0
1046,er5,OR,20,0.6,1,4,100.0,20.0,100.0
1047,sf2,OR,20,0.6,1,4,79.9,20.0,74.87500000000001
1048,sf3,OR,20,0.6,1,4,87.8,20.0,84.75
1049,sf5,OR,20,0.6,1,3,98.8,20.0,98.5
1050,aucs,OR,20,0.7000000000000001,1,4,91.80327868852459,21.311475409836063,89.58333333333333
1051,ckm_physicians,OR,20,0.7000000000000001,1,6,61.82572614107884,20.33195020746888,52.083333333333336
1052,eu_transportation,OR,20,0.7000000000000001,1,3,91.60671462829735,20.14388489208633,89.48948948948949
1053,lazega,OR,20,0.7000000000000001,1,1,26.76056338028169,21.12676056338028,7.142857142857143
1054,er2,OR,20,0.7000000000000001,1,4,31.0,20.0,13.75
1055,er3,OR,20,0.7000000000000001,1,23,100.0,20.0,100.0
1056,er5,OR,20,0.7000000000000001,1,10,100.0,20.0,100.0
1057,sf2,OR,20,0.7000000000000001,1,8,71.2,20.0,64.0
1058,sf3,OR,20,0.7000000000000001,1,11,85.1,20.0,81.37499999999999
1059,sf5,OR,20,0.7000000000000001,1,5,98.8,20.0,98.5
1060,aucs,OR,20,0.8,1,5,68.85245901639344,21.311475409836063,60.416666666666664
1061,ckm_physicians,OR,20,0.8,1,5,47.71784232365145,20.33195020746888,34.37500000000001
1062,eu_transportation,OR,20,0.8,1,4,91.60671462829735,20.14388489208633,89.48948948948949
1063,lazega,OR,20,0.8,1,0,21.12676056338028,21.12676056338028,0.0
1064,er2,OR,20,0.8,1,3,24.5,20.0,5.625
1065,er3,OR,20,0.8,1,5,28.999999999999996,20.0,11.249999999999996
1066,er5,OR,20,0.8,1,5,26.200000000000003,20.0,7.750000000000003
1067,sf2,OR,20,0.8,1,6,43.4,20.0,29.25
1068,sf3,OR,20,0.8,1,7,49.7,20.0,37.12500000000001
1069,sf5,OR,20,0.8,1,8,98.3,20.0,97.875
1070,aucs,OR,20,0.9,1,3,50.81967213114754,21.311475409836063,37.5
1071,ckm_physicians,OR,20,0.9,1,4,45.22821576763486,20.33195020746888,31.250000000000007
1072,eu_transportation,OR,20,0.9,1,3,89.20863309352518,20.14388489208633,86.48648648648648
1073,lazega,OR,20,0.9,1,0,21.12676056338028,21.12676056338028,0.0
1074,er2,OR,20,0.9,1,2,23.9,20.0,4.874999999999998
1075,er3,OR,20,0.9,1,5,28.4,20.0,10.499999999999998
1076,er5,OR,20,0.9,1,2,24.9,20.0,6.124999999999998
1077,sf2,OR,20,0.9,1,4,41.699999999999996,20.0,27.124999999999993
1078,sf3,OR,20,0.9,1,4,45.7,20.0,32.12500000000001
1079,sf5,OR,20,0.9,1,10,97.1,20.0,96.37499999999999
1080,aucs,OR,25,0.1,1,2,100.0,26.229508196721312,100.0
1081,ckm_physicians,OR,25,0.1,1,3,100.0,25.311203319502074,100.0
1082,eu_transportation,OR,25,0.1,1,3,100.0,25.179856115107913,100.0
1083,lazega,OR,25,0.1,1,1,100.0,25.352112676056336,100.0
1084,er2,OR,25,0.1,1,2,100.0,25.0,100.0
1085,er3,OR,25,0.1,1,2,100.0,25.0,100.0
1086,er5,OR,25,0.1,1,2,100.0,25.0,100.0
